freq_hz,magnitude_db
2487.5,-75.738775332917
2488.33333333333,-76.0438451842822
2489.16666666667,-76.3994653670861
2490,-76.8097642289294
2490.83333333333,-77.2799267434817
2491.66666666667,-77.8164957813957
2492.5,-78.4277985232428
2493.33333333333,-79.124561750991
2494.16666666667,-79.9208196484121
2495,-80.8352861839635
2495.83333333333,-81.893481378342
2496.66666666667,-83.131090537282
2497.5,-84.5992636217441
2498.33333333333,-86.3722967824741
2499.16666666667,-88.5533530082237
2500,-91.2355828617237
2500.83333333333,-94.1215656574787
2501.66666666667,-95.1603041352311
2502.5,-92.9625140963424
2503.33333333333,-90.0677434621773
2504.16666666667,-87.6148338635599
2505,-85.633699341721
2505.83333333333,-84.0136735538252
2506.66666666667,-82.6636805472906
2507.5,-81.5202713007125
2508.33333333333,-80.5396445272669
2509.16666666667,-79.6909334871648
2510,-78.951823596861
2510.83333333333,-78.3057889093962
2511.66666666667,-77.7403305516149
2512.5,-77.2458280839786
2513.33333333333,-76.8147716943652
2514.16666666667,-76.4412367011996
2515,-76.1205162382781
2515.83333333333,-75.8488598766518
2516.66666666667,-75.6232849932352
2517.5,-75.4414393535612
2518.33333333333,-75.3015006884744
2519.16666666667,-75.2021037523487
2520,-75.1422884682371
2520.83333333333,-75.1214649001802
2521.66666666667,-75.1393923188543
2522.5,-75.1961707845651
2523.33333333333,-75.2922446262891
2524.16666666667,-75.4284180717722
2525,-75.6058841920157
2525.83333333333,-75.8262693795666
2526.66666666667,-76.0916969288739
2527.5,-76.4048751317133
2528.33333333333,-76.7692179507433
2529.16666666667,-77.1890102824895
2530,-77.6696358819853
2530.83333333333,-78.2178955755229
2531.66666666667,-78.8424588329917
2532.5,-79.5545173416021
2533.33333333333,-80.3687524575842
2534.16666666667,-81.3048024844581
2535,-82.3895414833022
2535.83333333333,-83.6606782801103
2536.66666666667,-85.1723807774657
2537.5,-87.0030478034099
2538.33333333333,-89.2583176625193
2539.16666666667,-92.0086689122268
2540,-94.7740746418499
2540.83333333333,-95.219829177822
2541.66666666667,-92.7440461804125
2542.5,-89.9107470232396
2543.33333333333,-87.549498086893
2544.16666666667,-85.6394376290262
2545,-84.0717353978888
2545.83333333333,-82.7610428415203
2546.66666666667,-81.6480865391355
2547.5,-80.6917804926908
2548.33333333333,-79.8630216895826
2549.16666666667,-79.1406687227805
2550,-78.5089989399078
2550.83333333333,-77.9560794968581
2551.66666666667,-77.4726996715027
2552.5,-77.0516537245652
2553.33333333333,-76.6872479845292
2554.16666666667,-76.3749550526668
2555,-76.1111670111736
2555.83333333333,-75.8930169304209
2556.66666666667,-75.7182486795162
2557.5,-75.5851217951998
2558.33333333333,-75.4923425326781
2559.16666666667,-75.43901513154
2560,-75.4246093355738
2560.83333333333,-75.4489416518782
2561.66666666667,-75.512168946043
2562.5,-75.6147939016974
2563.33333333333,-75.757682745105
2564.16666666667,-75.9420965579693
2565,-76.1697385928822
2565.83333333333,-76.4428214174897
2566.66666666667,-76.7641596617247
2567.5,-77.1372969589099
2568.33333333333,-77.5666798881938
2569.16666666667,-78.0578982246284
2570,-78.6180210838768
2570.83333333333,-79.2560752195779
2571.66666666667,-79.9837393994839
2572.5,-80.8163756165224
2573.33333333333,-81.7745979348561
2574.16666666667,-82.8867141146955
2575,-84.1925765507334
2575.83333333333,-85.7495232993972
2576.66666666667,-87.6400586266263
2577.5,-89.9707842043841
2578.33333333333,-92.7775258553809
2579.16666666667,-95.350353090999
2580,-95.1933433533555
2580.83333333333,-92.5300958287412
2581.66666666667,-89.7714715712263
2582.5,-87.497741902594
2583.33333333333,-85.6544360721549
2584.16666666667,-84.1360446640683
2585,-82.862619316563
2585.83333333333,-81.7787136509719
2586.66666666667,-80.8457305584419
2587.5,-80.0361922298559
2588.33333333333,-79.3300448735816
2589.16666666667,-78.7123148787577
2590,-78.1716000038463
2590.83333333333,-77.6990754491815
2591.66666666667,-77.2878231507144
2592.5,-76.9323688882682
2593.33333333333,-76.6283564226446
2594.16666666667,-76.3723142788343
2595,-76.161486733114
2595.83333333333,-75.993710413753
2596.66666666667,-75.8673241668885
2597.5,-75.7811038991374
2598.33333333333,-75.7342168278628
2599.16666666667,-75.7261914578724
2600,-75.7569009776663
2600.83333333333,-75.8265588380263
2601.66666666667,-75.9357261878765
2602.5,-76.0853317137142
2603.33333333333,-76.2767053687561
2604.16666666667,-76.5116286080763
2605,-76.7924052256871
2605.83333333333,-77.1219589489759
2606.66666666667,-77.5039669409765
2607.5,-77.9430428660775
2608.33333333333,-78.4449901447747
2609.16666666667,-79.017157087439
2610,-79.6689435922215
2610.83333333333,-80.4125390247421
2611.66666666667,-81.264021589456
2612.5,-82.2450358464651
2613.33333333333,-83.3854078128949
2614.16666666667,-84.7272588737154
2615,-86.3312436803165
2615.83333333333,-88.2838801705
2616.66666666667,-90.6905341426329
2617.5,-93.5363933606887
2618.33333333333,-95.8359765756944
2619.16666666667,-95.1010514669455
2620,-92.32569874428
2620.83333333333,-89.6491857285899
2621.66666666667,-87.4586457891409
2622.5,-85.6781123370844
2623.33333333333,-84.2062780441103
2624.16666666667,-82.9682532163357
2625,-81.9121026714542
2625.83333333333,-81.0015153254164
2626.66666666667,-80.2105140322932
2627.5,-79.5200552193996
2628.33333333333,-78.9158649318662
2629.16666666667,-78.3870390962395
2630,-77.9251169391072
2630.83333333333,-77.5234529163743
2631.66666666667,-77.176781536748
2632.5,-76.8809099905302
2633.33333333333,-76.6324975864074
2634.16666666667,-76.4288956156785
2635,-76.268030341377
2635.83333333333,-76.1483175896266
2636.66666666667,-76.0686011991662
2637.5,-76.0281101307718
2638.33333333333,-76.0264308183067
2639.16666666667,-76.0634926518929
2640,-76.1395655162021
2640.83333333333,-76.2552692028947
2641.66666666667,-76.4115953897531
2642.5,-76.6099438392577
2643.33333333333,-76.8521756422786
2644.16666666667,-77.140687885738
2645,-77.4785163018765
2645.83333333333,-77.869475643624
2646.66666666667,-78.318352345484
2647.5,-78.8311715067436
2648.33333333333,-79.4155721432728
2649.16666666667,-80.0813440792289
2650,-80.8412122254158
2650.83333333333,-81.7120088221657
2651.66666666667,-82.7164671687629
2652.5,-83.8860211605945
2653.33333333333,-85.2651913822926
2654.16666666667,-86.918084048954
2655,-88.9350066290423
2655.83333333333,-91.4169635536926
2656.66666666667,-94.2776471286989
2657.5,-96.2205115890823
2658.33333333333,-94.9622025856529
2659.16666666667,-92.1339986835804
2660,-89.5430616201575
2660.83333333333,-87.4313747960597
2661.66666666667,-85.7099465748686
2662.5,-84.2821472677959
2663.33333333333,-83.0778051665627
2664.16666666667,-82.0482103059922
2665,-81.1591554314588
2665.83333333333,-80.3860517951873
2666.66666666667,-79.7107958568987
2667.5,-79.1197682603048
2668.33333333333,-78.6025333435156
2669.16666666667,-78.1509741728609
2670,-77.758703693504
2670.83333333333,-77.4206551811827
2671.66666666667,-77.1327920535329
2672.5,-76.8918991191612
2673.33333333333,-76.6954307666009
2674.16666666667,-76.5413999726076
2675,-76.4282973689272
2675.83333333333,-76.355033128541
2676.66666666667,-76.3208968192584
2677.5,-76.3255320540788
2678.33333333333,-76.36892401686
2679.16666666667,-76.4513989413318
2680,-76.5736355048014
2680.83333333333,-76.7366889763044
2681.66666666667,-76.9420299428364
2682.5,-77.1916006570526
2683.33333333333,-77.4878936820936
2684.16666666667,-77.8340598162401
2685,-78.2340556726904
2685.83333333333,-78.6928464375516
2686.66666666667,-79.2166873528519
2687.5,-79.8135202923946
2688.33333333333,-80.4935427669896
2689.16666666667,-81.2700417038825
2690,-82.1606436002367
2690.83333333333,-83.18923244759
2691.66666666667,-84.3889448251497
2692.5,-85.8068345943332
2693.33333333333,-87.5105752713976
2694.16666666667,-89.5938567049031
2695,-92.1489587079128
2695.83333333333,-94.991626150334
2696.66666666667,-96.4996516206229
2697.5,-94.7934048092578
2698.33333333333,-91.9568123443574
2699.16666666667,-89.4522382415446
2700,-87.4151725024908
2700.83333333333,-85.7494737675898
2701.66666666667,-84.3633947026122
2702.5,-83.1911510290636
2703.33333333333,-82.1869991027447
2704.16666666667,-81.3186714960334
2705,-80.5628664043843
2705.83333333333,-79.9023565198732
2706.66666666667,-79.3241358868552
2707.5,-78.8182099017649
2708.33333333333,-78.3767868272669
2709.16666666667,-77.9937250873597
2710,-77.664147456178
2710.83333333333,-77.3841668596589
2711.66666666667,-77.1506886674047
2712.5,-76.9612666992845
2713.33333333333,-76.8139979130211
2714.16666666667,-76.7074457158461
2715,-76.6405851305807
2715.83333333333,-76.612765287878
2716.66666666667,-76.6236863077872
2717.5,-76.6733888288907
2718.33333333333,-76.7622554136591
2719.16666666667,-76.8910239323319
2720,-77.0608139138848
2720.83333333333,-77.273167863447
2721.66666666667,-77.5301108161687
2722.5,-77.8342331152314
2723.33333333333,-78.1888038460705
2724.16666666667,-78.5979259724717
2725,-79.0667497255897
2725.83333333333,-79.6017694090573
2726.66666666667,-80.2112425875085
2727.5,-80.905793260705
2728.33333333333,-81.6992984680235
2729.16666666667,-82.6102217360979
2730,-83.6636636140857
2730.83333333333,-84.8945634125347
2731.66666666667,-86.3526448482946
2732.5,-88.1092347637725
2733.33333333333,-90.2607476967106
2734.16666666667,-92.8847385766113
2735,-95.666693096037
2735.83333333333,-96.6762113864321
2736.66666666667,-94.6079929812982
2737.5,-91.7950483678492
2738.33333333333,-89.3758605902269
2739.16666666667,-87.4093544387973
2740,-85.7962771016133
2740.83333333333,-84.4497895958288
2741.66666666667,-83.3081800677818
2742.5,-82.3284367470792
2743.33333333333,-81.4800840809306
2744.16666666667,-80.7410153018707
2745,-80.0948212081366
2745.83333333333,-79.5290714978087
2746.66666666667,-79.0341874345166
2747.5,-78.6026852298599
2748.33333333333,-78.2286567038407
2749.16666666667,-77.9074054934712
2750,-77.6351877569751
2750.83333333333,-77.4090248034733
2751.66666666667,-77.2265664510488
2752.5,-77.0859910803217
2753.33333333333,-76.9859329782597
2754.16666666667,-76.9254306394596
2755,-76.9038918001774
2755.83333333333,-76.9210724894705
2756.66666666667,-76.9770685278649
2757.5,-77.0723188490482
2758.33333333333,-77.2076208870182
2759.16666666667,-77.3841591681888
2760,-77.6035492888346
2760.83333333333,-77.8679007844155
2761.66666666667,-78.1799042065709
2762.5,-78.5429503155713
2763.33333333333,-78.9612931465089
2764.16666666667,-79.4402745974405
2765,-79.9866374333906
2765.83333333333,-80.6089684648109
2766.66666666667,-81.3183380913348
2767.5,-82.1292432916815
2768.33333333333,-83.0610301093113
2769.16666666667,-84.1400856278229
2770,-85.4032571478292
2770.83333333333,-86.9030753640075
2771.66666666667,-88.7145626782585
2772.5,-90.9358603308602
2773.33333333333,-93.6216618271639
2774.16666666667,-96.2896889103306
2775,-96.759553380717
2775.83333333333,-94.4161056399014
2776.66666666667,-91.6490078625627
2777.5,-89.3131030057116
2778.33333333333,-87.4133014929237
2779.16666666667,-85.849982229341
2780,-84.5411248535976
2780.83333333333,-83.4287933751495
2781.66666666667,-82.4724954575082
2782.5,-81.6434136632161
2783.33333333333,-80.9205528147556
2784.16666666667,-80.2882687453573
2785,-79.7346721537066
2785.83333333333,-79.2505769293209
2786.66666666667,-78.8287912510609
2787.5,-78.4636290972051
2788.33333333333,-78.1505669114017
2789.16666666667,-77.8859982151791
2790,-77.6670559284643
2790.83333333333,-77.491482649898
2791.66666666667,-77.3575357873057
2792.5,-77.2639187371457
2793.33333333333,-77.2097321875618
2794.16666666667,-77.194441605407
2795,-77.2178584013421
2795.83333333333,-77.2801333689415
2796.66666666667,-77.3817619169367
2797.5,-77.5236014768724
2798.33333333333,-77.7069023791541
2799.16666666667,-77.9333545649525
2800,-78.2051538875639
2800.83333333333,-78.5250936645729
2801.66666666667,-78.8966898924604
2802.5,-79.3243526399657
2803.33333333333,-79.8136224399181
2804.16666666667,-80.3715004273206
2805,-81.0069169800506
2805.83333333333,-81.7314099889022
2806.66666666667,-82.5601280448028
2807.5,-83.5133480804355
2808.33333333333,-84.6188179925413
2809.16666666667,-85.9154033896186
2810,-87.4585768701452
2810.83333333333,-89.3270360061357
2811.66666666667,-91.6191916747855
2812.5,-94.3560014690381
2813.33333333333,-96.8469219408059
2814.16666666667,-96.7636967286724
2815,-94.2251203217634
2815.83333333333,-91.5185952938355
2816.66666666667,-89.2631822884729
2817.5,-87.4264535934481
2818.33333333333,-85.91025229709
2819.16666666667,-84.6372142714638
2820,-83.5529025174215
2820.83333333333,-82.6191514671977
2821.66666666667,-81.8086806180757
2822.5,-81.1015304498644
2823.33333333333,-80.4827732753324
2824.16666666667,-79.9410289211966
2825,-79.4674824239486
2825.83333333333,-79.0552190980703
2826.66666666667,-78.69876461383
2827.5,-78.3937606963627
2828.33333333333,-78.1367327361121
2829.16666666667,-77.9249212055683
2830,-77.7561584661139
2830.83333333333,-77.6287787082906
2831.66666666667,-77.5415527852182
2832.5,-77.4936423943299
2833.33333333333,-77.4845699360265
2834.16666666667,-77.5142017427611
2835,-77.5827434340914
2835.83333333333,-77.6907470577721
2836.66666666667,-77.8391305392482
2837.5,-78.0292108890517
2838.33333333333,-78.2627537292727
2839.16666666667,-78.54204315119
2840,-78.8699779297435
2840.83333333333,-79.2502030403588
2841.66666666667,-79.6872898013845
2842.5,-80.1869847131589
2843.33333333333,-80.7565577278885
2844.16666666667,-81.4052979268723
2845,-82.1452330404182
2845.83333333333,-82.9921969116041
2846.66666666667,-83.9674487966863
2847.5,-85.1001761605131
2848.33333333333,-86.4313779797745
2849.16666666667,-88.0195977143632
2850,-89.9470999932158
2850.83333333333,-92.3104928748042
2851.66666666667,-95.0827012557487
2852.5,-97.3257107899624
2853.33333333333,-96.7048622859401
2854.16666666667,-94.0402006208952
2855,-91.4034642410749
2855.83333333333,-89.2253642594917
2856.66666666667,-87.4483038191099
2857.5,-85.9767836309689
2858.33333333333,-84.7378901447624
2859.16666666667,-83.6804283641402
2860,-82.7683845771582
2860.83333333333,-81.9759052091119
2861.66666666667,-81.2839971577728
2862.5,-80.67840470434
2863.33333333333,-80.148227435891
2864.16666666667,-79.6850016535194
2865,-79.2820760227128
2865.83333333333,-78.9341781450246
2866.66666666667,-78.6371079896532
2867.5,-78.3875176669605
2868.33333333333,-78.1827513940553
2869.16666666667,-78.020728462901
2870,-77.8998577433211
2870.83333333333,-77.8189760023638
2871.66666666667,-77.7773048511252
2872.5,-77.774422900597
2873.33333333333,-77.8102510100935
2874.16666666667,-77.8850495381093
2875,-77.9994273945966
2875.83333333333,-78.1543635576452
2876.66666666667,-78.3512426643272
2877.5,-78.5919074377231
2878.33333333333,-78.8787322331013
2879.16666666667,-79.2147241132741
2880,-79.6036609649584
2880.83333333333,-80.0502808385531
2881.66666666667,-80.5605439196453
2882.5,-81.1419999954686
2883.33333333333,-81.804312852264
2884.16666666667,-82.5600237473696
2885,-83.4256875118104
2885.83333333333,-84.4236004041024
2886.66666666667,-85.5844728371337
2887.5,-86.951556421121
2888.33333333333,-88.5865833363931
2889.16666666667,-90.5751560686585
2890,-93.0091879078361
2890.83333333333,-95.7951465673865
2891.66666666667,-97.7162676052495
2892.5,-96.5992445230553
2893.33333333333,-93.8648195017043
2894.16666666667,-91.3031169567336
2895,-89.1989661659014
2895.83333333333,-87.4783930005557
2896.66666666667,-86.0493019882697
2897.5,-84.8430012007381
2898.33333333333,-83.8113000738925
2899.16666666667,-82.9201777703942
2900,-82.1451075847662
2900.83333333333,-81.4679995702853
2901.66666666667,-80.875229096601
2902.5,-80.3563484052306
2903.33333333333,-79.9032266287964
2904.16666666667,-79.5094629543142
2905,-79.169977800428
2905.83333333333,-78.8807227917149
2906.66666666667,-78.6384719284198
2907.5,-78.4406695963701
2908.33333333333,-78.2853193587043
2909.16666666667,-78.1709027929468
2910,-78.0963211407509
2910.83333333333,-78.0608549150379
2911.66666666667,-78.0641382850499
2912.5,-78.1061463044678
2913.33333333333,-78.187194042177
2914.16666666667,-78.3079475518889
2915,-78.4694474855194
2915.83333333333,-78.6731471242927
2916.66666666667,-78.9209677984208
2917.5,-79.2153762625018
2918.33333333333,-79.5594908425142
2919.16666666667,-79.9572264672061
2920,-80.4134936817052
2920.83333333333,-80.934474481188
2921.66666666667,-81.5280101105127
2922.5,-82.2041559826765
2923.33333333333,-82.9759919964567
2924.16666666667,-83.8608319388858
2925,-84.8820671796486
2925.83333333333,-86.0720191950546
2926.66666666667,-87.4763148678241
2927.5,-89.1599749423823
2928.33333333333,-91.2115452446674
2929.16666666667,-93.7142692283582
2930,-96.4850099112676
2930.83333333333,-98.01344850972
2931.66666666667,-96.4614728614956
2932.5,-93.7012020042974
2933.33333333333,-91.2169716398378
2934.16666666667,-89.183356508569
2935,-87.5163048282328
2935.83333333333,-86.1275592939359
2936.66666666667,-84.9524108031729
2937.5,-83.9454542124529
2938.33333333333,-83.074516877471
2939.16666666667,-82.3163077791941
2940,-81.653582214229
2940.83333333333,-81.0733090284178
2941.66666666667,-80.5654680585161
2942.5,-80.1222441538899
2943.33333333333,-79.7374750665813
2944.16666666667,-79.4062655115589
2945,-79.1247125936379
2945.83333333333,-78.8897076679807
2946.66666666667,-78.6987919286861
2947.5,-78.550050711717
2948.33333333333,-78.4420364541532
2949.16666666667,-78.3737135302823
2950,-78.3444204223981
2950.83333333333,-78.353846273129
2951.66666666667,-78.4020200583206
2952.5,-78.4893115858272
2953.33333333333,-78.6164443925542
2954.16666666667,-78.7845214880579
2955,-78.9950658876351
2955.83333333333,-79.2500791231047
2956.66666666667,-79.5521225968749
2957.5,-79.9044290242043
2958.33333333333,-80.3110547144645
2959.16666666667,-80.777088765107
2960,-81.3089435348946
2960.83333333333,-81.9147639903382
2961.66666666667,-82.6050150719464
2962.5,-83.393341954914
2963.33333333333,-84.2978577265342
2964.16666666667,-85.3431105938963
2965,-86.5631260030789
2965.83333333333,-88.0060309012161
2966.66666666667,-89.7402071614122
2967.5,-91.8565256364267
2968.33333333333,-94.4241664918386
2969.16666666667,-97.1422641605027
2970,-98.2177883119725
2970.83333333333,-96.3038367659641
2971.66666666667,-93.5506749261794
2972.5,-91.1444073595963
2973.33333333333,-89.177953322988
2974.16666666667,-87.561661452575
2975,-86.2113307942269
2975.83333333333,-85.0659953893994
2976.66666666667,-84.0828339840397
2977.5,-83.2313902861891
2978.33333333333,-82.489525716887
2979.16666666667,-81.8407877045413
2980,-81.2727039062735
2980.83333333333,-80.7756585508049
2981.66666666667,-80.3421362910073
2982.5,-79.9662022867148
2983.33333333333,-79.6431375741111
2984.16666666667,-79.3691789448585
2985,-79.1413308474678
2985.83333333333,-78.9572281242351
2986.66666666667,-78.8150355359788
2987.5,-78.7133746469836
2988.33333333333,-78.6512717140028
2989.16666666667,-78.6281223316621
2990,-78.6436700957359
2990.83333333333,-78.6979976904067
2991.66666666667,-78.7915297471196
2992.5,-78.9250476828638
2993.33333333333,-79.0997176117092
2994.16666666667,-79.3171334465721
2995,-79.5793786061596
2995.83333333333,-79.8891115064552
2996.66666666667,-80.2496825354078
2997.5,-80.6652939395671
2998.33333333333,-81.1412197369345
2999.16666666667,-81.6841116581955
3000,-82.3024313361545
3000.83333333333,-83.0070721813611
3001.66666666667,-83.8122729008733
3002.5,-84.736988754083
3003.33333333333,-85.8069903138746
3004.16666666667,-87.0581046723364
3005,-88.5410840518119
3005.83333333333,-90.3277043941148
3006.66666666667,-92.5102423778833
3007.5,-95.1365861044809
3008.33333333333,-97.7554828987092
3009.16666666667,-98.335423492988
3010,-96.1361081111072
3010.83333333333,-93.4139316520144
3011.66666666667,-91.0847936045789
3012.5,-89.182221583458
3013.33333333333,-87.6141195460899
3014.16666666667,-86.3004125687444
3015,-85.1836431054953
3015.83333333333,-84.223388559105
3016.66666666667,-83.390788688618
3017.5,-82.6647812199285
3018.33333333333,-82.02965691883
3019.16666666667,-81.4734702529232
3020,-80.9869883260246
3020.83333333333,-80.5629807783457
3021.66666666667,-80.1957297534133
3022.5,-79.8806851360864
3023.33333333333,-79.6142179644115
3024.16666666667,-79.3934417724002
3025,-79.2160820771229
3025.83333333333,-79.0803808569327
3026.66666666667,-78.9850271797734
3027.5,-78.9291080214672
3028.33333333333,-78.9120753036947
3029.16666666667,-78.9337266172285
3030,-78.9941981974636
3030.83333333333,-79.0939696391486
3031.66666666667,-79.2338806935243
3032.5,-79.4151613896714
3033.33333333333,-79.6394777768225
3034.16666666667,-79.9089969394121
3035,-80.2264767944783
3035.83333333333,-80.5953888503504
3036.66666666667,-81.0200860760315
3037.5,-81.5060341057464
3038.33333333333,-82.0601335311735
3039.16666666667,-82.6911763186636
3040,-83.4105044002664
3040.83333333333,-84.2329799973857
3041.66666666667,-85.1784460993027
3042.5,-86.2739651532202
3043.33333333333,-87.5572682175452
3044.16666666667,-89.0818560104787
3045,-90.9228754688047
3045.83333333333,-93.1726877661984
3046.66666666667,-95.8483232173917
3047.5,-98.3125416736168
3048.33333333333,-98.3769344420152
3049.16666666667,-95.9657273548348
3050,-93.2912273411575
3050.83333333333,-91.0375093085568
3051.66666666667,-89.1956701640927
3052.5,-87.6733667905359
3053.33333333333,-86.3946193514684
3054.16666666667,-85.3052526114711
3055,-84.3670724852014
3055.83333333333,-83.5527048604598
3056.66666666667,-82.8420940174772
3057.5,-82.2202291557205
3058.33333333333,-81.6756619655468
3059.16666666667,-81.1995224442709
3060,-80.7848514068466
3060.83333333333,-80.4261382299759
3061.66666666667,-80.1189946382389
3062.5,-79.859920802444
3063.33333333333,-79.6461355700613
3064.16666666667,-79.4754523336445
3065,-79.3461882135266
3065.83333333333,-79.2570982601943
3066.66666666667,-79.207329087301
3067.5,-79.1963882267836
3068.33333333333,-79.2241268660762
3069.16666666667,-79.2907346898693
3070,-79.3967464503024
3070.83333333333,-79.5430607442869
3071.66666666667,-79.7309723907872
3072.5,-79.9622208909193
3073.33333333333,-80.2390588702236
3074.16666666667,-80.5643463607765
3075,-80.9416796107084
3075.83333333333,-81.375567337023
3076.66666666667,-81.8716738311986
3077.5,-82.4371585439804
3078.33333333333,-83.0811582100657
3079.16666666667,-83.8154845153378
3080,-84.6556550182984
3080.83333333333,-85.6224488468258
3081.66666666667,-86.744293976022
3082.5,-88.060932127575
3083.33333333333,-89.6287304518606
3084.16666666667,-91.5261061015311
3085,-93.8436489843245
3085.83333333333,-96.5550554312759
3086.66666666667,-98.8017639919908
3087.5,-98.3555452355551
3088.33333333333,-95.798156864689
3089.16666666667,-93.1825201665621
3090,-91.0019547064724
3090.83333333333,-89.2178486321468
3091.66666666667,-87.7391187489236
3092.5,-86.4937826180725
3093.33333333333,-85.43073203238
3094.16666666667,-84.513845169115
3095,-83.7171334679501
3095.83333333333,-83.0214837567233
3096.66666666667,-82.4125422785615
3097.5,-81.8793305489151
3098.33333333333,-81.4133228772883
3099.16666666667,-81.0078183603983
3100,-80.6575044774455
3100.83333333333,-80.3581482121479
3101.66666666667,-80.1063740575252
3102.5,-79.8995026219621
3103.33333333333,-79.7354325369214
3104.16666666667,-79.612554112795
3105,-79.5296869580788
3105.83333333333,-79.486036320999
3106.66666666667,-79.4811646924434
3107.5,-79.5149765159061
3108.33333333333,-79.5877148774355
3109.16666666667,-79.6999699344294
3110,-79.8526996982717
3110.83333333333,-80.0472647180152
3111.66666666667,-80.285479340995
3112.5,-80.5696837090358
3113.33333333333,-80.9028427148908
3114.16666666667,-81.2886811455802
3115,-81.7318687442524
3115.83333333333,-82.2382758652407
3116.66666666667,-82.8153313555997
3117.5,-83.4725319688875
3118.33333333333,-84.2221816349146
3119.16666666667,-85.0804870326463
3120,-86.069214858494
3120.83333333333,-87.218236558047
3121.66666666667,-88.5694151332916
3122.5,-90.1820923649655
3123.33333333333,-92.1377485003711
3124.16666666667,-94.5226402812967
3125,-97.251140601917
3125.83333333333,-99.2134048862153
3126.66666666667,-98.2852646558734
3127.5,-95.6372730376884
3128.33333333333,-93.0875721812011
3129.16666666667,-90.9775583326996
3130,-89.2483440464257
3130.83333333333,-87.8111160835144
3131.66666666667,-86.5977489036195
3132.5,-85.559998035428
3133.33333333333,-84.6636704207969
3134.16666666667,-83.8840708987677
3135,-83.2029700151779
3135.83333333333,-82.6066328463687
3136.66666666667,-82.0845253266848
3137.5,-81.628448775977
3138.33333333333,-81.2319485238086
3139.16666666667,-80.8899015925794
3140,-80.5982240408671
3140.83333333333,-80.3536601548853
3141.66666666667,-80.1536289559837
3142.5,-79.9961118302239
3143.33333333333,-79.8795704423325
3144.16666666667,-79.802887625543
3145,-79.7653263335286
3145.83333333333,-79.7665034276019
3146.66666666667,-79.8063763226548
3147.5,-79.8852415110093
3148.33333333333,-80.0037448565941
3149.16666666667,-80.1629044117459
3150,-80.3641474622409
3150.83333333333,-80.6093646768685
3151.66666666667,-80.9009857922176
3152.5,-81.2420834445128
3153.33333333333,-81.6365149469825
3154.16666666667,-82.0891166127819
3155,-82.6059726497525
3155.83333333333,-83.1947924100555
3156.66666666667,-83.8654487838074
3157.5,-84.6307617748479
3158.33333333333,-85.5076630540583
3159.16666666667,-86.5189615120311
3160,-87.696054408447
3160.83333333333,-89.0830398551078
3161.66666666667,-90.7423267526779
3162.5,-92.7581072595236
3163.33333333333,-95.2088161709901
3164.16666666667,-97.9294608834842
3165,-99.5411699998725
3165.83333333333,-98.1794117175952
3166.66666666667,-95.4857290828636
3167.5,-93.0060206145023
3168.33333333333,-90.9637807520636
3169.16666666667,-89.2867778642946
3170,-87.8891220821151
3170.83333333333,-86.7063783194896
3171.66666666667,-85.6929750156877
3172.5,-84.8165160505706
3173.33333333333,-84.0535151134301
3174.16666666667,-83.3865723136496
3175,-82.8025362331243
3175.83333333333,-82.2912936330286
3176.66666666667,-81.8449567128254
3177.5,-81.4573057620123
3178.33333333333,-81.1233993142917
3179.16666666667,-80.839296686132
3180,-80.6018576897228
3180.83333333333,-80.4085966024496
3181.66666666667,-80.2575752233415
3182.5,-80.1473248451375
3183.33333333333,-80.0767902788967
3184.16666666667,-80.0452913252601
3185,-80.052498687777
3185.83333333333,-80.0984225223675
3186.66666666667,-80.1834127845085
3187.5,-80.3081713990742
3188.33333333333,-80.473777143983
3189.16666666667,-80.6817251160546
3190,-80.933983864027
3190.83333333333,-81.2330749048147
3191.66666666667,-81.5821816439768
3192.5,-81.9852981055599
3193.33333333333,-82.4474329963788
3194.16666666667,-82.9748925754007
3195,-83.5756784148035
3195.83333333333,-84.2600565813673
3196.66666666667,-85.04138841083
3197.5,-85.9373686603057
3198.33333333333,-86.9719064124064
3199.16666666667,-88.1780115517961
3200,-89.6021333034275
3200.83333333333,-91.3098165153325
3201.66666666667,-93.3874204398103
3202.5,-95.9008622892961
3203.33333333333,-98.5813802131466
3204.16666666667,-99.7833361137063
3205,-98.0497037219348
3205.83333333333,-95.345260830234
3206.66666666667,-92.9374278079323
3207.5,-90.9601161174866
3208.33333333333,-89.3328030173458
3209.16666666667,-87.9729204585611
3210,-86.8195432435139
3210.83333333333,-85.8295943763177
3211.66666666667,-84.9723535128462
3212.5,-84.2254655147696
3213.33333333333,-83.5723101300351
3214.16666666667,-83.0002867369369
3215,-82.4996809870311
3215.83333333333,-82.0629009023179
3216.66666666667,-81.6839511738433
3217.5,-81.3580643023184
3218.33333333333,-81.0814373859672
3219.16666666667,-80.851041739592
3220,-80.66448391823
3220.83333333333,-80.5199039261967
3221.66666666667,-80.4159010610523
3222.5,-80.3514809466641
3223.33333333333,-80.3260194396056
3224.16666666667,-80.3392406155951
3225,-80.3912071940889
3225.83333333333,-80.4823227018174
3226.66666666667,-80.613345532058
3227.5,-80.7854159316894
3228.33333333333,-81.0000979520575
3229.16666666667,-81.2594396661082
3230,-81.5660566678272
3230.83333333333,-81.9232463073509
3231.66666666667,-82.3351437111533
3232.5,-82.8069360981433
3233.33333333333,-83.3451604064081
3234.16666666667,-83.9581227862156
3235,-84.656500502559
3235.83333333333,-85.4542230024597
