freq_hz,freq_over_rbw,magnitude_db
1259375,1.259375,-67.8251222841472
1260000,1.26,-67.4918262962633
1260625,1.260625,-67.1925135597291
1261250,1.26125,-66.9248633820117
1261875,1.261875,-66.6869300989717
1262500,1.2625,-66.4770796591244
1263125,1.263125,-66.293940479329
1263750,1.26375,-66.1363650904003
1264375,1.264375,-66.0034000781553
1265000,1.265,-65.894262512185
1265625,1.265625,-65.8083215418374
1266250,1.26625,-65.7450841914747
1266875,1.266875,-65.7041846479398
1267500,1.2675,-65.6853765310661
1268125,1.268125,-65.6885277932766
1268750,1.26875,-65.7136180210272
1269375,1.269375,-65.7607380199426
1270000,1.27,-65.8300916656111
1270625,1.270625,-65.9220001007584
1271250,1.27125,-66.0369084643973
1271875,1.271875,-66.175395457666
1272500,1.2725,-66.3381861943311
1273125,1.273125,-66.5261689642146
1273750,1.27375,-66.7404167726928
1274375,1.274375,-66.9822148341724
1275000,1.275,-67.253095629045
1275625,1.275625,-67.5548837375765
1276250,1.27625,-67.889753526105
1276875,1.276875,-68.2603040149444
1277500,1.2775,-68.6696571195848
1278125,1.278125,-69.121588283125
1278750,1.27875,-69.6207029113829
1279375,1.279375,-70.1726790363336
1280000,1.28,-70.784608171272
1280625,1.280625,-71.4654859570386
1281250,1.28125,-72.2269389490387
1281875,1.281875,-73.0843382569384
1282500,1.2825,-74.058576532709
1283125,1.283125,-75.1790469947948
1283750,1.28375,-76.488954677343
1284375,1.284375,-78.0555643874124
1285000,1.285,-79.9921765994646
1285625,1.285625,-82.5128625379337
1286250,1.28625,-86.1046160222707
1286875,1.286875,-92.3686733292901
1287500,1.2875,-117.15001113521
1288125,1.288125,-91.4349889822737
1288750,1.28875,-85.6603499307992
1289375,1.289375,-82.2414224766281
1290000,1.29,-79.8145391474189
1290625,1.290625,-77.9401344120797
1291250,1.29125,-76.4199394346011
1291875,1.291875,-75.1474252702784
1292500,1.2925,-74.0587129382486
1293125,1.293125,-73.1124786973684
1293750,1.29375,-72.2804584375294
1294375,1.294375,-71.5424783754612
1295000,1.295,-70.8836469945246
1295625,1.295625,-70.2926701129791
1296250,1.29625,-69.7607898493269
1296875,1.296875,-69.2810894009463
1297500,1.2975,-68.8480221296858
1298125,1.298125,-68.4570834780826
1298750,1.29875,-68.1045768243848
1299375,1.299375,-67.787442880441
1300000,1.3,-67.5031331475154
1300625,1.300625,-67.2495146009247
1301250,1.30125,-67.0247969563635
1301875,1.301875,-66.8274765683281
1302500,1.3025,-66.6562927927282
1303125,1.303125,-66.5101938484601
1303750,1.30375,-66.3883100409591
1304375,1.304375,-66.2899327924747
1305000,1.305,-66.2144983403056
1305625,1.305625,-66.1615752687542
1306250,1.30625,-66.130855268406
1306875,1.306875,-66.1221466918088
1307500,1.3075,-66.1353706146542
1308125,1.308125,-66.1705592286885
1308750,1.30875,-66.2278564963101
1309375,1.309375,-66.3075210953206
1310000,1.31,-66.409931782921
1310625,1.310625,-66.5355954184772
1311250,1.31125,-66.6851580136723
1311875,1.311875,-66.8594193374825
1312500,1.3125,-67.0593518068326
1313125,1.313125,-67.2861246625193
1313750,1.31375,-67.54113479425
1314375,1.314375,-67.8260460829827
1315000,1.315,-68.1428398411402
1315625,1.315625,-68.4938799571503
1316250,1.31625,-68.8819978575501
1316875,1.316875,-69.3106046600834
1317500,1.3175,-69.7838413594093
1318125,1.318125,-70.3067833445137
1318750,1.31875,-70.8857243790115
1319375,1.319375,-71.5285799303938
1320000,1.32,-72.2454752936142
1320625,1.320625,-73.0496301268717
1321250,1.32125,-73.9587386237629
1321875,1.321875,-74.9972207643348
1322500,1.3225,-76.2001005405129
1323125,1.323125,-77.6201638621165
1323750,1.32375,-79.3424146377643
1324375,1.324375,-81.5171036886725
1325000,1.325,-84.4502272753524
1325625,1.325625,-88.9395323691318
1326250,1.32625,-98.7881865914606
1326875,1.326875,-97.9058572733907
1327500,1.3275,-88.6640471309685
1328125,1.328125,-84.3070212442868
1328750,1.32875,-81.4384676402469
1329375,1.329375,-79.3057832059412
1330000,1.33,-77.6152816196635
1330625,1.330625,-76.2214465649299
1331250,1.33125,-75.0414837022796
1331875,1.331875,-74.0237770610537
1332500,1.3325,-73.1339801518511
1333125,1.333125,-72.3480925668306
1333750,1.33375,-71.648693908783
1334375,1.334375,-71.0227508611182
1335000,1.335,-70.4602694174501
1335625,1.335625,-69.9534293413472
1336250,1.33625,-69.4960076866906
1336875,1.336875,-69.082982879955
1337500,1.3375,-68.7102556121354
1338125,1.338125,-68.3744476154324
1338750,1.33875,-68.0727537602635
1339375,1.339375,-67.8028315192413
1340000,1.34,-67.5627171735674
1340625,1.340625,-67.3507615284519
1341250,1.34125,-67.1655801167117
1341875,1.341875,-67.0060143464805
1342500,1.3425,-66.8711010553294
1343125,1.343125,-66.7600486327506
1343750,1.34375,-66.6722183686853
1344375,1.344375,-66.6071100442014
1345000,1.345,-66.5643510451884
1345625,1.345625,-66.5436884806323
1346250,1.34625,-66.544983943955
1346875,1.346875,-66.5682106837983
1347500,1.3475,-66.6134530603245
1348125,1.348125,-66.6809082634116
1348750,1.34875,-66.7708903676083
1349375,1.349375,-66.8838369029243
1350000,1.35,-67.0203182383883
1350625,1.350625,-67.1810502167409
1351250,1.35125,-67.3669106560399
1351875,1.351875,-67.5789605648401
1352500,1.3525,-67.8184712264327
1353125,1.353125,-68.0869587304942
1353750,1.35375,-68.3862281217076
1354375,1.354375,-68.7184301773791
1355000,1.355,-69.086135050539
1355625,1.355625,-69.4924288307872
1356250,1.35625,-69.9410418272155
1356875,1.356875,-70.4365216491241
1357500,1.3575,-70.9844709675367
1358125,1.358125,-71.591881015947
1358750,1.35875,-72.2676108651251
1359375,1.359375,-73.0230960027448
1360000,1.36,-73.8734315984488
1360625,1.360625,-74.839096271705
1361250,1.36125,-75.9488321267926
1361875,1.361875,-77.244757634216
1362500,1.3625,-78.7921780466212
1363125,1.363125,-80.7004635167511
1363750,1.36375,-83.1744732465469
1364375,1.364375,-86.6733429809955
1365000,1.365,-92.6562585125031
1365625,1.365625,-135.031128852885
1366250,1.36625,-92.8022536787747
1366875,1.366875,-86.7655047820004
1367500,1.3675,-83.257208688359
1368125,1.368125,-80.7848736699459
1368750,1.36875,-78.88270292126
1369375,1.369375,-77.3436168122197
1370000,1.37,-76.057293497199
1370625,1.370625,-74.9579518010777
1371250,1.37125,-74.0032087806254
1371875,1.371875,-73.1641635801131
1372500,1.3725,-72.4202364910466
1373125,1.373125,-71.7562648872402
1373750,1.37375,-71.160766517197
1374375,1.374375,-70.6248488443021
1375000,1.375,-70.1414960297324
1375625,1.375625,-69.7050868835676
1376250,1.37625,-69.3110595683482
1376875,1.376875,-68.9556726396432
1377500,1.3775,-68.6358311448775
1378125,1.378125,-68.3489577651529
1378750,1.37875,-68.0928958424923
1379375,1.379375,-67.8658354360123
1380000,1.38,-67.6662563207556
1380625,1.380625,-67.4928836699657
1381250,1.38125,-67.3446533932565
1381875,1.381875,-67.2206849503639
1382500,1.3825,-67.1202600544662
1383125,1.383125,-67.0428061040176
1383750,1.38375,-66.9878834923579
1384375,1.384375,-66.9551761761545
1385000,1.385,-66.9444850618647
1385625,1.385625,-66.9557239112007
1386250,1.38625,-66.9889175847828
1386875,1.386875,-67.0442025474243
1387500,1.3875,-67.1218296570119
1388125,1.388125,-67.222169359086
1388750,1.38875,-67.3457195186895
1389375,1.389375,-67.4931162484501
1390000,1.39,-67.6651482481444
1390625,1.390625,-67.8627753706918
1391250,1.39125,-68.0871523928659
1391875,1.391875,-68.3396593253121
1392500,1.3925,-68.6219400891921
1393125,1.393125,-68.9359520817646
1393750,1.39375,-69.2840301527015
1394375,1.394375,-69.6689699789368
1395000,1.395,-70.0941380214749
1395625,1.395625,-70.5636186112002
1396250,1.39625,-71.0824139938558
1396875,1.396875,-71.6567216967338
1397500,1.3975,-72.2943278002016
1398125,1.398125,-73.0051792649393
1398750,1.39875,-73.8022427077175
1399375,1.399375,-74.7028406528023
1400000,1.4,-75.7308237712718
1400625,1.400625,-76.9202972648714
1401250,1.40125,-78.3224615570559
1401875,1.401875,-80.0193290414316
1402500,1.4025,-82.1547494144802
1403125,1.403125,-85.0181126451612
1403750,1.40375,-89.3465286683726
1404375,1.404375,-98.4049250213881
1405000,1.405,-99.9473813023782
1405625,1.405625,-89.8751827214213
1406250,1.40625,-85.3540708788768
1406875,1.406875,-82.4148733871389
1407500,1.4075,-80.2425531258593
1408125,1.408125,-78.5264784910064
1408750,1.40875,-77.1146311078822
1409375,1.409375,-75.921186505442
1410000,1.41,-74.8929258483142
1410625,1.410625,-73.9945750789547
1411250,1.41125,-73.2015596392473
1411875,1.411875,-72.496084596083
1412500,1.4125,-71.8648617879465
1413125,1.413125,-71.2977176754536
1413750,1.41375,-70.7867017954361
1414375,1.414375,-70.3254943459717
1415000,1.415,-69.9090001285466
1415625,1.415625,-69.5330627754257
1416250,1.41625,-69.1942590210963
1416875,1.416875,-68.8897476774023
1417500,1.4175,-68.6171568858559
1418125,1.418125,-68.3744987255013
1418750,1.41875,-68.1601037513537
1419375,1.419375,-67.9725703161707
1420000,1.42,-67.81072504612
1420625,1.420625,-67.6735918739594
1421250,1.42125,-67.5603677504067
1421875,1.421875,-67.4704036618655
1422500,1.4225,-67.40318994902
1423125,1.423125,-67.3583451910044
1423750,1.42375,-67.3356081242314
1424375,1.424375,-67.3348322243993
1425000,1.425,-67.3559827097026
1425625,1.425625,-67.3991358338638
1426250,1.42625,-67.4644804382588
1426875,1.426875,-67.5523218307526
1427500,1.4275,-67.6630881622271
1428125,1.428125,-67.7973395883969
1428750,1.42875,-67.9557806435968
1429375,1.429375,-68.1392764275204
1430000,1.43,-68.348873431865
1430625,1.430625,-68.5858261357799
1431250,1.43125,-68.8516309116609
1431875,1.431875,-69.1480693588871
1432500,1.4325,-69.4772640029047
1433125,1.433125,-69.8417504866701
1433750,1.43375,-70.2445721429252
1434375,1.434375,-70.6894055008966
1435000,1.435,-71.1807294098089
1435625,1.435625,-71.7240570277006
1436250,1.43625,-72.3262606783288
1436875,1.436875,-72.9960377906531
1437500,1.4375,-73.7445981818422
1438125,1.438125,-74.5867119025469
1438750,1.43875,-75.5423711725774
1439375,1.439375,-76.6395559268723
1440000,1.44,-77.9191185736631
1440625,1.440625,-79.4440949778041
1441250,1.44125,-81.3193422967756
1441875,1.441875,-83.7392786871424
1442500,1.4425,-87.132173596975
1443125,1.443125,-92.8081150446643
1443750,1.44375,-115.128438459633
1444375,1.444375,-94.2626898643928
1445000,1.445,-87.8743625122762
1445625,1.445625,-84.2518554990141
1446250,1.44625,-81.7225645579407
1446875,1.446875,-79.7860197383534
1447500,1.4475,-78.2237618453737
1448125,1.448125,-76.9206345652008
1448750,1.44875,-75.8084530592465
1449375,1.449375,-74.8435041615674
1450000,1.45,-73.9960910351518
1450625,1.450625,-73.245128366806
1451250,1.45125,-72.5751168334662
1451875,1.451875,-71.9743411834365
1452500,1.4525,-71.4337424019372
1453125,1.453125,-70.9461824319185
1453750,1.45375,-70.5059482323817
1454375,1.454375,-70.1084075026645
1455000,1.455,-69.7497637411508
1455625,1.455625,-69.4268782522082
1456250,1.45625,-69.1371384225817
1456875,1.456875,-68.8783586993327
1457500,1.4575,-68.6487051519241
1458125,1.458125,-68.4466373620713
1458750,1.45875,-68.2708632686626
1459375,1.459375,-68.120303862939
1460000,1.46,-67.9940654999149
1460625,1.460625,-67.8914182020065
1461250,1.46125,-67.8117787663279
1461875,1.461875,-67.754697804624
1462500,1.4625,-67.7198500814978
1463125,1.463125,-67.7070276980991
1463750,1.46375,-67.7161358124471
1464375,1.464375,-67.7471907071368
1465000,1.465,-67.8003201201604
1465625,1.465625,-67.8757658532251
1466250,1.46625,-67.9738887716486
1466875,1.466875,-68.0951764182922
1467500,1.4675,-68.2402535895872
1468125,1.468125,-68.4098963752271
1468750,1.46875,-68.6050503586758
1469375,1.469375,-68.8268539329753
1470000,1.47,-69.0766680339577
1470625,1.470625,-69.356114072749
1471250,1.47125,-69.6671225253152
1471875,1.471875,-70.0119956071444
1472500,1.4725,-70.393488882289
1473125,1.473125,-70.8149187805765
1473750,1.47375,-71.2803062457594
1474375,1.474375,-71.7945718295487
1475000,1.475,-72.3638057515595
1475625,1.475625,-72.9956500839192
1476250,1.47625,-73.6998537106042
1476875,1.476875,-74.4891028659293
1477500,1.4775,-75.38030941442
1478125,1.478125,-76.396697167787
1478750,1.47875,-77.571364042347
1479375,1.479375,-78.953782045798
1480000,1.48,-80.6227273060102
1480625,1.480625,-82.7152013273976
1481250,1.48125,-85.5031423913408
1481875,1.481875,-89.6621093772477
1482500,1.4825,-97.9725117586177
1483125,1.483125,-102.356675978123
1483750,1.48375,-91.1096219521872
1484375,1.484375,-86.3860491609455
1485000,1.485,-83.3623622694332
1485625,1.485625,-81.143367236201
1486250,1.48625,-79.3974831844601
1486875,1.486875,-77.9648036211452
1487500,1.4875,-76.7558704225207
1488125,1.488125,-75.7155578384326
1488750,1.48875,-74.8074946770788
1489375,1.489375,-74.0064302840035
1490000,1.49,-73.2941302415398
1490625,1.490625,-72.6570082116366
1491250,1.49125,-72.0846811029662
1491875,1.491875,-71.5690467661801
1492500,1.4925,-71.1036727888661
1493125,1.493125,-70.683378512396
1493750,1.49375,-70.3039414391278
1494375,1.494375,-69.961886228029
1495000,1.495,-69.6543300204692
1495625,1.495625,-69.3788671114311
1496250,1.49625,-69.1334816946769
1496875,1.496875,-68.9164810317874
1497500,1.4975,-68.7264437494568
1498125,1.498125,-68.5621795357035
1498750,1.49875,-68.4226975699168
1499375,1.499375,-68.3071817592681
1500000,1.5,-68.2149713752486
1500625,1.500625,-68.1455460597519
1501250,1.50125,-68.0985144466464
1501875,1.501875,-68.0736058535561
1502500,1.5025,-68.0706646608897
1503125,1.503125,-68.0896471266454
1503750,1.50375,-68.1306204971622
1504375,1.504375,-68.1937643752063
1505000,1.505,-68.2793744049077
1505625,1.505625,-68.3878684357908
1506250,1.50625,-68.519795443224
1506875,1.506875,-68.6758476195107
1507500,1.5075,-68.8568762205791
1508125,1.508125,-69.0639119742521
1508750,1.50875,-69.2981911505475
1509375,1.509375,-69.5611887963596
1510000,1.51,-69.8546611969007
1510625,1.510625,-70.1807004220619
1511250,1.51125,-70.5418049687201
1511875,1.511875,-70.9409722142125
1512500,1.5125,-71.3818209698112
1513125,1.513125,-71.8687564021588
1513750,1.51375,-72.4071959041723
1514375,1.514375,-73.0038848112474
1515000,1.515,-73.6673482744453
1515625,1.515625,-74.4085561450887
1516250,1.51625,-75.2419336962518
1516875,1.516875,-76.1869590201477
1517500,1.5175,-77.2708096817753
1518125,1.518125,-78.5330120966075
1518750,1.51875,-80.0342414914128
1519375,1.519375,-81.8747051354639
1520000,1.52,-84.2382173026979
1520625,1.520625,-87.5224680755566
1521250,1.52125,-92.8980328293789
1521875,1.521875,-109.868780248428
1522500,1.5225,-95.8023445880243
1523125,1.523125,-88.9778581545597
1523750,1.52375,-85.2219459589054
1524375,1.524375,-82.6275926807359
1525000,1.525,-80.6522713209001
1525625,1.525625,-79.0640992472791
1526250,1.52625,-77.7423059491578
1526875,1.526875,-76.6159435319159
1527500,1.5275,-75.6397806938504
1528125,1.528125,-74.7832170580235
1528750,1.52875,-74.0245957918558
1529375,1.529375,-73.3480382645963
1530000,1.53,-72.7415674680611
1530625,1.530625,-72.1959378032623
1531250,1.53125,-71.7038745128341
1531875,1.531875,-71.2595620054312
1532500,1.5325,-70.8582894369536
1533125,1.533125,-70.4961990272915
1533750,1.53375,-70.1701034646036
1534375,1.534375,-69.8773509643554
1535000,1.535,-69.6157239500264
1535625,1.535625,-69.3833619429766
1536250,1.53625,-69.1787022129377
1536875,1.536875,-69.0004336885962
1537500,1.5375,-68.8474609364546
1538125,1.538125,-68.7188759136722
1538750,1.53875,-68.6139358281755
1539375,1.539375,-68.5320458867524
1540000,1.54,-68.4727460374351
1540625,1.540625,-68.4357010546966
1541250,1.54125,-68.4206935012939
1541875,1.541875,-68.4276192471124
1542500,1.5425,-68.4564853465378
1543125,1.543125,-68.5074101817343
1543750,1.54375,-68.5806258780401
1544375,1.544375,-68.6764830970324
1545000,1.545,-68.7954584201198
1545625,1.545625,-68.9381646592623
1546250,1.54625,-69.1053645821365
1546875,1.546875,-69.2979887303594
1547500,1.5475,-69.5171582606581
1548125,1.548125,-69.7642140773717
1548750,1.54875,-70.0407539913827
1549375,1.549375,-70.3486802965932
1550000,1.55,-70.6902610957115
1550625,1.550625,-71.0682100821359
1551250,1.55125,-71.4857915369415
1551875,1.551875,-71.9469604318433
1552500,1.5525,-72.4565524271966
1553125,1.553125,-73.0205464270114
1553750,1.55375,-73.646435403554
1554375,1.554375,-74.3437636105646
1555000,1.555,-75.124928363813
1555625,1.555625,-76.006419654841
1556250,1.55625,-77.0108197123
1556875,1.556875,-78.170200309922
1557500,1.5575,-79.5322833121718
1558125,1.558125,-81.172594683415
1558750,1.55875,-83.2213392524879
1559375,1.559375,-85.9334576126535
1560000,1.56,-89.9266667224527
1560625,1.560625,-97.5749816162578
1561250,1.56125,-105.256767731783
1561875,1.561875,-92.3587156881278
1562500,1.5625,-87.3992802899092
1563125,1.563125,-84.2806625673545
1563750,1.56375,-82.0101014214643
1564375,1.564375,-80.2316236383567
1565000,1.565,-78.7763347888369
1565625,1.565625,-77.5506905944762
1566250,1.56625,-76.4974400103569
1566875,1.566875,-75.5789969983449
1567500,1.5675,-74.7693659780663
1568125,1.568125,-74.0498302043012
1568750,1.56875,-73.4064771391248
1569375,1.569375,-72.8286950549953
1570000,1.57,-72.3082166771044
1570625,1.570625,-71.8384872468944
1571250,1.57125,-71.4142334196291
1571875,1.571875,-71.0311610900251
1572500,1.5725,-70.6857386110524
1573125,1.573125,-70.3750381316698
1573750,1.57375,-70.0966174523258
1574375,1.574375,-69.8484307414286
1575000,1.575,-69.628760215265
1575625,1.575625,-69.4361633229278
1576250,1.57625,-69.2694315975174
1576875,1.576875,-69.1275584334014
1577500,1.5775,-69.0097138095216
1578125,1.578125,-68.9152245150152
1578750,1.57875,-68.8435588192719
1579375,1.579375,-68.7943148120497
1580000,1.58,-68.7672118528039
1580625,1.580625,-68.7620847339637
1581250,1.58125,-68.7788802964409
1581875,1.581875,-68.8176563486834
1582500,1.5825,-68.8785828422456
1583125,1.583125,-68.9619453550238
1583750,1.58375,-69.0681510352942
1584375,1.584375,-69.1977372733592
1585000,1.585,-69.3513835022569
1585625,1.585625,-69.5299266962022
1586250,1.58625,-69.7343813514135
1586875,1.586875,-69.9659650209979
1587500,1.5875,-70.2261308666165
1588125,1.588125,-70.5166092335958
1588750,1.58875,-70.8394610278286
1589375,1.589375,-71.1971467888695
1590000,1.59,-71.5926170005285
1590625,1.590625,-72.0294316626448
1591250,1.59125,-72.5119209776708
1591875,1.591875,-73.0454050685789
1592500,1.5925,-73.6365005231441
1593125,1.593125,-74.2935581900427
1593750,1.59375,-75.027305716653
1594375,1.594375,-75.8518213663581
1595000,1.595,-76.7860675379392
1595625,1.595625,-77.856420369203
1596250,1.59625,-79.1010889300458
1596875,1.596875,-80.5784197792483
1597500,1.5975,-82.3840782923815
1598125,1.598125,-84.6916731421331
1598750,1.59875,-87.870193570365
1599375,1.599375,-92.9663728476381
1600000,1.6,-106.929569601712
1600625,1.600625,-97.4209925060492
1601250,1.60125,-90.0720644337721
1601875,1.601875,-86.166874464137
1602500,1.6025,-83.5014933849582
1603125,1.603125,-81.4843974667551
1603750,1.60375,-79.8685491645533
1604375,1.604375,-78.5269485476972
1605000,1.605,-77.3856159650645
1605625,1.605625,-76.3976673978477
1606250,1.60625,-75.5315245809985
1606875,1.606875,-74.7649149443265
1607500,1.6075,-74.0815526909044
1608125,1.608125,-73.4691806731602
1608750,1.60875,-72.9183541076123
1609375,1.609375,-72.4216526207589
1610000,1.61,-71.9731515892636
1610625,1.610625,-71.5680568024812
1611250,1.61125,-71.2024455391637
1611875,1.611875,-70.8730790395151
1612500,1.6125,-70.5772641230539
1613125,1.613125,-70.3127494165496
1613750,1.61375,-70.07764646127
1614375,1.614375,-69.8703690443572
1615000,1.615,-69.6895861164268
1615625,1.615625,-69.5341850103551
1616250,1.61625,-69.4032426024108
1616875,1.616875,-69.2960027034183
1617500,1.6175,-69.2118584279205
1618125,1.618125,-69.1503386234711
1618750,1.61875,-69.1110976904502
1619375,1.619375,-69.0939083121051
1620000,1.62,-69.0986567638087
1620625,1.620625,-69.1253405934009
1621250,1.62125,-69.1740685713169
1621875,1.621875,-69.2450629083292
1622500,1.6225,-69.3386638377124
1623125,1.623125,-69.4553367649693
1623750,1.62375,-69.5956823101843
1624375,1.624375,-69.7604497159912
1625000,1.625,-69.9505542812812
1625625,1.625625,-70.167099725936
1626250,1.62625,-70.4114067215246
1626875,1.626875,-70.6850492764791
1627500,1.6275,-70.9899013008834
1628125,1.628125,-71.328196587226
1628750,1.62875,-71.7026067732112
1629375,1.629375,-72.1163438337608
1630000,1.63,-72.5732966665057
1630625,1.630625,-73.0782160433904
1631250,1.63125,-73.636969750159
1631875,1.631875,-74.2569022141237
1632500,1.6325,-74.9473542763755
1633125,1.633125,-75.720436803555
1633750,1.63375,-76.5922228225293
1634375,1.634375,-77.5846628506191
1635000,1.635,-78.728823107603
1635625,1.635625,-80.0707209617339
1636250,1.63625,-81.6827431991266
1636875,1.636875,-83.6886078608937
1637500,1.6375,-86.3273342685297
1638125,1.638125,-90.1643217917112
1638750,1.63875,-97.2418638917367
1639375,1.639375,-108.948398492992
1640000,1.64,-93.619359440214
1640625,1.640625,-88.392787123125
1641250,1.64125,-85.1709436760618
1641875,1.641875,-82.845316151113
1642500,1.6425,-81.0324027012067
1643125,1.643125,-79.5534023827158
1643750,1.64375,-78.3103306673047
1644375,1.644375,-77.2436490670646
1645000,1.645,-76.3144730546515
1645625,1.645625,-75.4960150263705
1646250,1.64625,-74.769047544138
1646875,1.646875,-74.1193138505585
1647500,1.6475,-73.5359616273717
1648125,1.648125,-73.0105502532926
1648750,1.64875,-72.5363967962888
1649375,1.649375,-72.1081309866494
1650000,1.65,-71.7213839583679
1650625,1.650625,-71.3725653667898
1651250,1.65125,-71.0587005229537
1651875,1.651875,-70.7773092868323
1652500,1.6525,-70.5263146530903
1653125,1.653125,-70.303972869439
1653750,1.65375,-70.1088194569014
1654375,1.654375,-69.9396271775838
1655000,1.655,-69.7953731305619
1655625,1.655625,-69.6752129405229
1656250,1.65625,-69.5784605560599
1656875,1.656875,-69.5045725710575
1657500,1.6575,-69.4531362735828
1658125,1.658125,-69.423860845144
1658750,1.65875,-69.416571302291
1659375,1.659375,-69.4312049082736
1660000,1.66,-69.4678098969105
1660625,1.660625,-69.5265464531187
1661250,1.66125,-69.6076899927563
1661875,1.661875,-69.7116368857756
1662500,1.6625,-69.8389128790292
1663125,1.663125,-69.9901846074487
1663750,1.66375,-70.1662747462396
1664375,1.664375,-70.3681815676407
1665000,1.665,-70.5971039456844
1665625,1.665625,-70.8544732327255
1666250,1.66625,-71.1419939598431
1666875,1.666875,-71.4616960613689
1667500,1.6675,-71.8160024040534
1668125,1.668125,-72.2078169926686
1668750,1.66875,-72.6406416177504
1669375,1.669375,-73.1187323969788
1670000,1.67,-73.6473134827345
1670625,1.670625,-74.2328746680373
1671250,1.67125,-74.8835955006246
1671875,1.671875,-75.6099661684476
1672500,1.6725,-76.4257256902621
1673125,1.673125,-77.349334038013
1673750,1.67375,-78.4063898384041
1674375,1.674375,-79.6338309805329
1675000,1.675,-81.0877728168773
1675625,1.675625,-82.8595713595074
1676250,1.67625,-85.1132923016495
1676875,1.676875,-88.1917350789941
1677500,1.6775,-93.0343936445608
1678125,1.678125,-105.006773002521
1678750,1.67875,-99.1284412009789
1679375,1.679375,-91.1558033237745
1680000,1.68,-87.0874268792599
1680625,1.680625,-84.3464540709243
1681250,1.68125,-82.2855123778109
1681875,1.681875,-80.6408707207173
1682500,1.6825,-79.2787932338407
1683125,1.683125,-78.1220605507246
1683750,1.68375,-77.1220371246692
1684375,1.684375,-76.2461146824633
1685000,1.685,-75.4713751737015
1685625,1.685625,-74.781107585958
1686250,1.68625,-74.1627631240913
1686875,1.686875,-73.6066901785985
1687500,1.6875,-73.1053175107601
1688125,1.688125,-72.6526077544984
1688750,1.68875,-72.243680644032
1689375,1.689375,-71.8745465271409
1690000,1.69,-71.5419136960031
1690625,1.690625,-71.2430464250403
1691250,1.69125,-70.9756586516356
1691875,1.691875,-70.7378332351501
1692500,1.6925,-70.5279599227295
1693125,1.693125,-70.3446872405018
1693750,1.69375,-70.1868849279109
1694375,1.694375,-70.0536144891175
1695000,1.695,-69.9441061018292
1695625,1.695625,-69.8577405974541
1696250,1.69625,-69.7940355697806
1696875,1.696875,-69.7526349237828
1697500,1.6975,-69.7333013697524
1698125,1.698125,-69.7359115200721
1698750,1.69875,-69.7604533706846
1699375,1.699375,-69.8070260571438
1700000,1.7,-69.8758418746711
1700625,1.700625,-69.9672306503089
1701250,1.70125,-70.0816466606579
1701875,1.701875,-70.2196784089403
1702500,1.7025,-70.3820617202793
1703125,1.703125,-70.5696967972811
1703750,1.70375,-70.783670117195
1704375,1.704375,-71.0252823730472
1705000,1.705,-71.2960841020294
1705625,1.705625,-71.5979212622981
1706250,1.70625,-71.9329939021533
1706875,1.706875,-72.3039323517884
1707500,1.7075,-72.7138972804146
1708125,1.708125,-73.1667128686951
1708750,1.70875,-73.6670468733571
1709375,1.709375,-74.2206586010336
1710000,1.71,-74.8347477433491
1710625,1.710625,-75.5184573857347
1711250,1.71125,-76.2836206353653
1711875,1.711875,-77.1459074544224
1712500,1.7125,-78.1266600079721
1713125,1.713125,-79.255980700393
1713750,1.71375,-80.5782630610122
1714375,1.714375,-82.1629276034688
1715000,1.715,-84.1276338926598
1715625,1.715625,-86.6967987453088
1716250,1.71625,-90.3894030572818
1716875,1.716875,-96.9790023127978
1717500,1.7175,-114.267647743971
1718125,1.718125,-94.8917179038393
1718750,1.71875,-89.3669980050593
1719375,1.719375,-86.0350236250938
1720000,1.72,-83.6517601576819
1720625,1.720625,-81.803198700987
1721250,1.72125,-80.2998328247003
1721875,1.721875,-79.0389506593137
1722500,1.7225,-77.9586025684931
1723125,1.723125,-77.0185451254042
1723750,1.72375,-76.1911663613975
1724375,1.724375,-75.4567095648317
1725000,1.725,-74.8005624698069
1725625,1.725625,-74.211624989765
1726250,1.72625,-73.6812784187012
1726875,1.726875,-73.2027084230163
1727500,1.7275,-72.7704455493187
1728125,1.728125,-72.3800445541242
1728750,1.72875,-72.0278552153075
1729375,1.729375,-71.7108551308201
1730000,1.73,-71.4265255621439
1730625,1.730625,-71.17275783014
1731250,1.73125,-70.9477818309773
1731875,1.731875,-70.7501108630629
1732500,1.7325,-70.5784986909863
1733125,1.733125,-70.4319059453665
1733750,1.73375,-70.3094737662309
1734375,1.734375,-70.2105031662627
1735000,1.735,-70.1344389980231
1735625,1.735625,-70.080857707716
1736250,1.73625,-70.0494582818046
1736875,1.736875,-70.0400559654198
1737500,1.7375,-70.0525784695822
1738125,1.738125,-70.0870645001655
1738750,1.73875,-70.1436645445263
1739375,1.739375,-70.2226439500168
1740000,1.74,-70.3243884293717
1740625,1.740625,-70.4494122390385
1741250,1.74125,-70.5983694067915
1741875,1.741875,-70.7720685456359
1742500,1.7425,-70.9714919971858
1743125,1.743125,-71.1978203205803
1743750,1.74375,-71.4524635131662
1744375,1.744375,-71.7371008624957
1745000,1.745,-72.0537320547895
1745625,1.745625,-72.4047432110824
1746250,1.74625,-72.7929930604221
1746875,1.746875,-73.2219267691576
1747500,1.7475,-73.6957284941266
1748125,1.748125,-74.2195293193165
1748750,1.74875,-74.7996962993623
1749375,1.749375,-75.4442435016004
1750000,1.75,-76.163432267904
