freq_hz,freq_over_rbw,magnitude_db
4868.75,4.86875,-97.4866524329057
4875,4.875,-96.6284106801766
4881.25,4.88125,-95.8705062512793
4887.5,4.8875,-95.196574526494
4893.75,4.89375,-94.5943082262336
4900,4.9,-94.0542312509053
4906.25,4.90625,-93.5689049237385
4912.5,4.9125,-93.1323957972943
4918.75,4.91875,-92.7399081121905
4925,4.925,-92.3875234854891
4931.25,4.93125,-92.0720125165906
4937.5,4.9375,-91.7906958890449
4943.75,4.94375,-91.5413403289152
4950,4.95,-91.3220796261898
4956.25,4.95625,-91.1313540268048
4962.5,4.9625,-90.9678633362678
4968.75,4.96875,-90.8305304402871
4975,4.975,-90.7184728824131
4981.25,4.98125,-90.6309807922214
4987.5,4.9875,-90.5674999243686
4993.75,4.99375,-90.5276189094582
5000,5,-90.5110600732995
5006.25,5.00625,-90.5176733790454
5012.5,5.0125,-90.5474332067839
5018.75,5.01875,-90.6004378216999
5025,5.025,-90.6769115060826
5031.25,5.03125,-90.7772094540579
5037.5,5.0375,-90.9018256571893
5043.75,5.04375,-91.051404159169
5050,5.05,-91.2267542380614
5056.25,5.05625,-91.4288703044237
5062.5,5.0625,-91.6589576064778
5068.75,5.06875,-91.9184652434456
5075,5.075,-92.2091285584477
5081.25,5.08125,-92.5330237899592
5087.5,5.0875,-92.892639031205
5093.75,5.09375,-93.2909672753137
5100,5.1,-93.7316299370342
5106.25,5.10625,-94.2190432820335
5112.5,5.1125,-94.758646612527
5118.75,5.11875,-95.3572215508792
5125,5.125,-96.0233495026394
5131.25,5.13125,-96.7680855320245
5137.5,5.1375,-97.6059840627393
5143.75,5.14375,-98.5567223731519
5150,5.15,-99.6477953391273
5156.25,5.15625,-100.919259916954
5162.5,5.1625,-102.432741137633
5168.75,5.16875,-104.290319476512
5175,5.175,-106.680070893546
5181.25,5.18125,-110.011893090689
5187.5,5.1875,-115.511118479543
5193.75,5.19375,-134.222362934811
5200,5.2,-117.824351652255
5206.25,5.20625,-111.191851782063
5212.5,5.2125,-107.497559391852
5218.75,5.21875,-104.936289804952
5225,5.225,-102.983390390753
5231.25,5.23125,-101.412636278778
5237.5,5.2375,-100.105613866669
5243.75,5.24375,-98.9925338894194
5250,5.25,-98.0288027864779
5256.25,5.25625,-97.1842018996389
5262.5,5.2625,-96.4373185437874
5268.75,5.26875,-95.7724391843391
5275,5.275,-95.1777040956487
5281.25,5.28125,-94.6439548968061
5287.5,5.2875,-94.1639846088646
5293.75,5.29375,-93.7320326333382
5300,5.3,-93.3434346743477
5306.25,5.30625,-92.9943739991499
5312.5,5.3125,-92.6817009177805
5318.75,5.31875,-92.4027993668068
5325,5.325,-92.1554867617017
5331.25,5.33125,-91.937937833059
5337.5,5.3375,-91.7486260838585
5343.75,5.34375,-91.5862784280949
5350,5.35,-91.4498398634605
5356.25,5.35625,-91.338445920077
5362.5,5.3625,-91.2514012492908
5368.75,5.36875,-91.1881631629511
5375,5.375,-91.1483292590822
5381.25,5.38125,-91.1316285153461
5387.5,5.3875,-91.1379154223132
5393.75,5.39375,-91.1671668819663
5400,5.4,-91.2194817296306
5406.25,5.40625,-91.2950828572195
5412.5,5.4125,-91.3943220351434
5418.75,5.41875,-91.5176876562905
5425,5.425,-91.6658157702472
5431.25,5.43125,-91.8395049509903
5437.5,5.4375,-92.0397357636426
5443.75,5.44375,-92.2676958888404
5450,5.45,-92.5248123586238
5456.25,5.45625,-92.8127929082577
5462.5,5.4625,-93.133679224517
5468.75,5.46875,-93.4899159957888
5475,5.475,-93.8844413257941
5481.25,5.48125,-94.3208065708131
5487.5,5.4875,-94.803337514158
5493.75,5.49375,-95.3373548948528
5500,5.5,-95.9294822537949
5506.25,5.50625,-96.5880858139748
5512.5,5.5125,-97.3239204056203
5518.75,5.51875,-98.1511089475992
5525,5.525,-99.0886858290932
5531.25,5.53125,-100.163144617006
5537.5,5.5375,-101.412892823424
5543.75,5.54375,-102.896632813854
5550,5.55,-104.710727513128
5556.25,5.55625,-107.030350389538
5562.5,5.5625,-110.228853568757
5568.75,5.56875,-115.371376837651
5575,5.575,-129.727849669791
5581.25,5.58125,-119.584514199449
5587.5,5.5875,-112.329400529924
5593.75,5.59375,-108.453931880807
5600,5.6,-105.80562103258
5606.25,5.60625,-103.801123908412
5612.5,5.6125,-102.195900024205
5618.75,5.61875,-100.863969925223
5625,5.625,-99.7318502080037
5631.25,5.63125,-98.7529286694174
5637.5,5.6375,-97.8957898755225
5643.75,5.64375,-97.1382661788793
5650,5.65,-96.4641438348401
5656.25,5.65625,-95.8612181713941
5662.5,5.6625,-95.3200848345595
5668.75,5.66875,-94.8333563418793
5675,5.675,-94.3951362561247
5681.25,5.68125,-94.0006557136737
5687.5,5.6875,-93.6460157882926
5693.75,5.69375,-93.3280008957859
5700,5.7,-93.0439411253605
5706.25,5.70625,-92.7916090461608
5712.5,5.7125,-92.5691413139986
5718.75,5.71875,-92.3749784614222
5725,5.725,-92.20781826135
5731.25,5.73125,-92.0665794016911
5737.5,5.7375,-91.9503731315741
5743.75,5.74375,-91.8584811852655
5750,5.75,-91.7903387506908
5756.25,5.75625,-91.7455215857161
5762.5,5.7625,-91.7237366367028
5768.75,5.76875,-91.724815708145
5775,5.775,-91.7487118878989
5781.25,5.78125,-91.7954985648425
5787.5,5.7875,-91.8653709943422
5793.75,5.79375,-91.9586504826441
5800,5.8,-92.075791382029
5806.25,5.80625,-92.2173912254742
5812.5,5.8125,-92.3842044920865
5818.75,5.81875,-92.5771607007766
5825,5.825,-92.7973877967587
5831.25,5.83125,-93.0462421570769
5837.5,5.8375,-93.3253470371634
5843.75,5.84375,-93.6366419803836
5850,5.85,-93.9824467168532
5856.25,5.85625,-94.3655445511489
5862.5,5.8625,-94.7892924434587
5868.75,5.86875,-95.2577683679194
5875,5.875,-95.7759718397371
5881.25,5.88125,-96.3501020763319
5887.5,5.8875,-96.9879525528694
5893.75,5.89375,-97.6994854154298
5900,5.9,-98.4976937226829
5906.25,5.90625,-99.399943663348
5912.5,5.9125,-100.430157572353
5918.75,5.91875,-101.62256104145
5925,5.925,-103.028566850732
5931.25,5.93125,-104.730592176831
5937.5,5.9375,-106.873354762645
5943.75,5.94375,-109.748486769453
5950,5.95,-114.10117613372
5956.25,5.95625,-123.264372432498
5962.5,5.9625,-124.469646142199
5968.75,5.96875,-114.526559841221
5975,5.975,-110.032708546679
5981.25,5.98125,-107.107449311347
5987.5,5.9875,-104.944889647488
5993.75,5.99375,-103.236845371302
6000,6,-101.832231795579
6006.25,6.00625,-100.645659294909
6012.5,6.0125,-99.624140229901
6018.75,6.01875,-98.7325360915203
6025,6.025,-97.9463583006811
6031.25,6.03125,-97.2478703136188
6037.5,6.0375,-96.6238261922588
6043.75,6.04375,-96.0640848161498
6050,6.05,-95.5607220912248
6056.25,6.05625,-95.1074408681347
6062.5,6.0625,-94.699166406437
6068.75,6.06875,-94.3317616443497
6075,6.075,-94.0018222218427
6081.25,6.08125,-93.7065260288138
6087.5,6.0875,-93.4435209223079
6093.75,6.09375,-93.2108397358982
6100,6.1,-93.0068351880562
6106.25,6.10625,-92.8301295646735
6112.5,6.1125,-92.6795755645689
6118.75,6.11875,-92.5542257271085
6125,6.125,-92.4533085774212
6131.25,6.13125,-92.3762101326611
6137.5,6.1375,-92.3224597804129
6143.75,6.14375,-92.2917198134799
6150,6.15,-92.2837781131974
6156.25,6.15625,-92.2985436381596
6162.5,6.1625,-92.3360445121312
6168.75,6.16875,-92.3964286244953
6175,6.175,-92.4799667705906
6181.25,6.18125,-92.5870584743809
6187.5,6.1875,-92.718240762723
6193.75,6.19375,-92.8742003089491
6200,6.2,-93.0557895470079
6206.25,6.20625,-93.2640475931601
6212.5,6.2125,-93.500227126358
6218.75,6.21875,-93.765828806779
6225,6.225,-94.0626454089803
6231.25,6.23125,-94.3928186977513
6237.5,6.2375,-94.7589133096147
6243.75,6.24375,-95.1640137370403
6250,6.25,-95.611853289892
6256.25,6.25625,-96.1069882246104
6262.5,6.2625,-96.6550371101509
6268.75,6.26875,-97.2630168027535
6275,6.275,-97.9398256070673
6281.25,6.28125,-98.6969581338852
6287.5,6.2875,-99.549599086238
6293.75,6.29375,-100.518365496678
6300,6.3,-101.63222112305
6306.25,6.30625,-102.933658123166
6312.5,6.3125,-104.488658924313
6318.75,6.31875,-106.407953221089
6325,6.325,-108.899579671372
6331.25,6.33125,-112.432229391494
6337.5,6.3375,-118.513004641053
6343.75,6.34375,-155.320131946462
6350,6.35,-118.28344365085
6356.25,6.35625,-112.344337150924
6362.5,6.3625,-108.870851698958
6368.75,6.36875,-106.417762434995
6375,6.375,-104.528751170445
6381.25,6.38125,-102.9999025545
6387.5,6.3875,-101.722253239116
6393.75,6.39375,-100.630703280152
6400,6.4,-99.6832501588064
6406.25,6.40625,-98.8512233138997
6412.5,6.4125,-98.1141917371093
6418.75,6.41875,-97.4570942081823
6425,6.425,-96.8685210863612
6431.25,6.43125,-96.3396342511527
6437.5,6.4375,-95.8634604769784
6443.75,6.44375,-95.4344134131014
6450,6.45,-95.0479609310077
6456.25,6.45625,-94.7003879685308
6462.5,6.4625,-94.3886239076787
6468.75,6.46875,-94.1101146622391
6475,6.475,-93.8627264366665
6481.25,6.48125,-93.6446723778622
6487.5,6.4875,-93.4544560855947
6493.75,6.49375,-93.2908277599821
6500,6.5,-93.1527499860126
6506.25,6.50625,-93.0393709975563
6512.5,6.5125,-92.950003854374
6518.75,6.51875,-92.8841103897273
6525,6.525,-92.8412890972334
6531.25,6.53125,-92.821266359031
6537.5,6.5375,-92.8238905992155
6543.75,6.54375,-92.8491290930208
6550,6.55,-92.8970672874901
6556.25,6.55625,-92.9679106031763
6562.5,6.5625,-93.0619887978896
6568.75,6.56875,-93.1797630913482
6575,6.575,-93.3218363829211
6581.25,6.58125,-93.4889670555154
6587.5,6.5875,-93.6820870610877
6593.75,6.59375,-93.9023252481746
6600,6.6,-94.1510372484709
6606.25,6.60625,-94.4298437310429
6612.5,6.6125,-94.7406795244445
6618.75,6.61875,-95.0858571009143
6625,6.625,-95.468149373042
6631.25,6.63125,-95.8908989325654
6637.5,6.6375,-96.3581641975952
6643.75,6.64375,-96.8749181731547
6650,6.65,-97.4473239831013
6656.25,6.65625,-98.0831254138001
6662.5,6.6625,-98.7922150184599
6668.75,6.66875,-99.5874860705579
6675,6.675,-100.486157258329
6681.25,6.68125,-101.511924236228
6687.5,6.6875,-102.698646428665
6693.75,6.69375,-104.097105427283
6700,6.7,-105.78853105878
6706.25,6.70625,-107.915114125214
6712.5,6.7125,-110.761992361904
6718.75,6.71875,-115.051081285073
6725,6.725,-123.922297672672
6731.25,6.73125,-126.12446308358
6737.5,6.7375,-115.80290607283
6743.75,6.74375,-111.238370676726
6750,6.75,-108.282610558277
6756.25,6.75625,-106.10261010112
6762.5,6.7625,-104.382963834797
6768.75,6.76875,-102.969842770726
6775,6.775,-101.776585706856
6781.25,6.78125,-100.749534761053
6787.5,6.7875,-99.8531643059817
6793.75,6.79375,-99.062746233925
6800,6.8,-98.3603875356812
6806.25,6.80625,-97.7327354309867
6812.5,6.8125,-97.1695730491203
6818.75,6.81875,-96.6629207920582
6825,6.825,-96.2064396098089
6831.25,6.83125,-95.7950222345384
6837.5,6.8375,-95.4245056638116
6843.75,6.84375,-95.091464291222
6850,6.85,-94.7930581327295
6856.25,6.85625,-94.5269195946566
6862.5,6.8625,-94.2910677828811
6868.75,6.86875,-94.0838428790421
6875,6.875,-93.9038554056639
6881.25,6.88125,-93.7499467321962
6887.5,6.8875,-93.6211582150823
6893.75,6.89375,-93.5167070881411
6900,6.9,-93.4359677319638
6906.25,6.90625,-93.3784573213102
6912.5,6.9125,-93.3438251240742
6918.75,6.91875,-93.3318449336438
6925,6.925,-93.3424102812486
6931.25,6.93125,-93.3755322102965
6937.5,6.9375,-93.4313395126803
6943.75,6.94375,-93.5100814377111
6950,6.95,-93.6121329956269
6956.25,6.95625,-93.7380030979808
6962.5,6.9625,-93.8883459177781
6968.75,6.96875,-94.0639760236022
6975,6.975,-94.2658880613706
6981.25,6.98125,-94.4952820476812
6987.5,6.9875,-94.7535957322863
6993.75,6.99375,-95.0425460341647
7000,7,-95.364182330258
7006.25,7.00625,-95.7209554958325
7012.5,7.0125,-96.1158082477827
7018.75,7.01875,-96.5522948317007
7025,7.025,-97.0347419364879
7031.25,7.03125,-97.568468801582
7037.5,7.0375,-98.1600943959098
7043.75,7.04375,-98.8179762372344
7050,7.05,-99.5528546004739
7056.25,7.05625,-100.37882913383
7062.5,7.0625,-101.314897257317
7068.75,7.06875,-102.387492727008
7075,7.075,-103.634922436481
7081.25,7.08125,-105.115708759238
7087.5,7.0875,-106.92586208559
7093.75,7.09375,-109.239765091015
7100,7.1,-112.428563483491
7106.25,7.10625,-117.548069971539
7112.5,7.1125,-131.703672277376
7118.75,7.11875,-121.883549596376
7125,7.125,-114.581986857426
7131.25,7.13125,-110.692139661253
7137.5,7.1375,-108.035830787194
7143.75,7.14375,-106.025616079285
7150,7.15,-104.415701985784
7156.25,7.15625,-103.079596871823
7162.5,7.1625,-101.943568447076
7168.75,7.16875,-100.960868447075
7175,7.175,-100.100000229971
7181.25,7.18125,-99.3387441383811
7187.5,7.1875,-98.6608510390407
7193.75,7.19375,-98.0540908167884
7200,7.2,-97.5090398416445
7206.25,7.20625,-97.0182952640582
7212.5,7.2125,-96.5759477738171
7218.75,7.21875,-96.1772172009537
7225,7.225,-95.818194245231
7231.25,7.23125,-95.4956534263368
7237.5,7.2375,-95.2069150732187
7243.75,7.24375,-94.9497418588593
7250,7.25,-94.722260178087
7256.25,7.25625,-94.5228997323876
7262.5,7.2625,-94.3503466988153
7268.75,7.26875,-94.2035072095499
7275,7.275,-94.081478793835
7281.25,7.28125,-93.9835280801458
7287.5,7.2875,-93.9090735174843
7293.75,7.29375,-93.8576722095337
7300,7.3,-93.8290102063214
7306.25,7.30625,-93.8228957898107
7312.5,7.3125,-93.8392554431946
7318.75,7.31875,-93.8781323216978
7325,7.325,-93.9396871567529
7331.25,7.33125,-94.0242016338831
7337.5,7.3375,-94.1320843960892
7343.75,7.34375,-94.2638799486214
7350,7.35,-94.4202808860667
7356.25,7.35625,-94.6021440438862
7362.5,7.3625,-94.8105114090451
7368.75,7.36875,-95.0466369357889
7375,7.375,-95.3120208355317
7381.25,7.38125,-95.6084535022263
7387.5,7.3875,-95.9380720763187
7393.75,7.39375,-96.3034338739042
7400,7.4,-96.7076127209945
7406.25,7.40625,-97.1543269804302
7412.5,7.4125,-97.6481123230166
7418.75,7.41875,-98.1945590877753
7425,7.425,-98.8006452287833
7431.25,7.43125,-99.4752147786857
7437.5,7.4375,-100.229685172795
7443.75,7.44375,-101.079128462298
7450,7.45,-102.043991532324
7456.25,7.45625,-103.152969586209
7462.5,7.4625,-104.448105973354
7468.75,7.46875,-105.994573957293
7475,7.475,-107.901483357039
7481.25,7.48125,-110.373090776515
7487.5,7.4875,-113.866734589326
7493.75,7.49375,-119.832690397346
7500,7.5,-158.460766775301
7506.25,7.50625,-120.05385882626
7512.5,7.5125,-114.000134095382
7518.75,7.51875,-110.487375388084
7525,7.525,-108.013812737997
7531.25,7.53125,-106.111808935564
7537.5,7.5375,-104.573673791687
7543.75,7.54375,-103.288825334205
7550,7.55,-102.191353657789
7556.25,7.55625,-101.238805643962
7562.5,7.5625,-100.402239736526
7568.75,7.56875,-99.6610518116622
7575,7.575,-99.00006453995
7581.25,7.58125,-98.4077871591552
7587.5,7.5875,-97.8753228235391
7593.75,7.59375,-97.3956544138812
7600,7.6,-96.9631617787263
7606.25,7.60625,-96.5732860043031
7612.5,7.6125,-96.2222901940166
7618.75,7.61875,-95.9070854198009
7625,7.625,-95.6251017953846
7631.25,7.63125,-95.3741914933124
7637.5,7.6375,-95.152554837176
7643.75,7.64375,-94.9586833765584
7650,7.65,-94.7913156820315
7656.25,7.65625,-94.6494028331332
7662.5,7.6625,-94.5320814205968
7668.75,7.66875,-94.4386524810441
7675,7.675,-94.3685652092141
7681.25,7.68125,-94.3214046050546
7687.5,7.6875,-94.296882447825
7693.75,7.69375,-94.2948311704112
7700,7.7,-94.3152003528322
7706.25,7.70625,-94.3580556776975
7712.5,7.7125,-94.4235803008053
7718.75,7.71875,-94.5120786982133
7725,7.725,-94.6239831628274
7731.25,7.73125,-94.7598632495292
7737.5,7.7375,-94.9204386176393
7743.75,7.74375,-95.1065959067682
7750,7.75,-95.3194105254094
7756.25,7.75625,-95.5601745570658
7762.5,7.7625,-95.8304324350516
7768.75,7.76875,-96.1320266613967
7775,7.775,-96.4671567378669
7781.25,7.78125,-96.8384557771467
7787.5,7.7875,-97.2490911958932
7793.75,7.79375,-97.7028988324602
7800,7.8,-98.2045644137478
7806.25,7.80625,-98.7598736294374
7812.5,7.8125,-99.3760641705803
7818.75,7.81875,-100.062333748915
7825,7.825,-100.830594818667
7831.25,7.83125,-101.696635015261
7837.5,7.8375,-102.681976519088
7843.75,7.84375,-103.817009125574
7850,7.85,-105.146612255157
7856.25,7.85625,-106.741094317643
7862.5,7.8625,-108.71992411477
7868.75,7.86875,-111.311855454454
7875,7.875,-115.049504410399
7881.25,7.88125,-121.783015505039
7887.5,7.8875,-137.089435213122
7893.75,7.89375,-119.235114710149
7900,7.9,-113.807935733866
7906.25,7.90625,-110.513251092111
7912.5,7.9125,-108.1508712219
7918.75,7.91875,-106.316467872223
7925,7.925,-104.823902810869
7931.25,7.93125,-103.571944790685
7937.5,7.9375,-102.499397848388
7943.75,7.94375,-101.566443464703
7950,7.95,-100.745728243884
7956.25,7.95625,-100.017662620488
7962.5,7.9625,-99.3677479297428
7968.75,7.96875,-98.7849647337247
7975,7.975,-98.2607538918913
7981.25,7.98125,-97.7883467369894
7987.5,7.9875,-97.3623101175508
7993.75,7.99375,-96.9782286991167
8000,8,-96.6324777913152
8006.25,8.00625,-96.3220575603988
8012.5,8.0125,-96.044469898999
8018.75,8.01875,-95.7976255945415
8025,8.025,-95.579773450977
8031.25,8.03125,-95.3894456122353
8037.5,8.0375,-95.2254150540364
8043.75,8.04375,-95.0866623716105
8050,8.05,-94.9723497938115
8056.25,8.05625,-94.8818009178238
8062.5,8.0625,-94.8144850650786
8068.75,8.06875,-94.7700054563445
8075,8.075,-94.7480906287718
8081.25,8.08125,-94.748588691362
8087.5,8.0875,-94.771464157261
8093.75,8.09375,-94.8167972109063
8100,8.1,-94.8847853774519
8106.25,8.10625,-94.975747668855
8112.5,8.1125,-95.0901313933288
8118.75,8.11875,-95.2285219418572
8125,8.125,-95.3916560180259
8131.25,8.13125,-95.5804389687695
8137.5,8.1375,-95.7959671234528
8143.75,8.14375,-96.0395563834896
8150,8.15,-96.3127787648086
8156.25,8.15625,-96.6175092416823
8162.5,8.1625,-96.9559861636779
8168.75,8.16875,-97.3308898676015
8175,8.175,-97.7454461163167
8181.25,8.18125,-98.2035640621041
8187.5,8.1875,-98.7100232183568
8193.75,8.19375,-99.2707316070481
8200,8.2,-99.8930899631228
8206.25,8.20625,-100.58651866569
8212.5,8.2125,-101.36324293473
8218.75,8.21875,-102.239504501575
8225,8.225,-103.237511579456
8231.25,8.23125,-104.388742419183
8237.5,8.2375,-105.739914009788
8243.75,8.24375,-107.364701049897
8250,8.25,-109.389476379715
8256.25,8.25625,-112.059742734918
8262.5,8.2625,-115.961992169138
8268.75,8.26875,-123.268421049897
8275,8.275,-133.178312540308
8281.25,8.28125,-118.992360480142
8287.5,8.2875,-113.88297429981
8293.75,8.29375,-110.707282619932
8300,8.3,-108.407324530916
8306.25,8.30625,-106.61144404566
8312.5,8.3125,-105.145074234818
8318.75,8.31875,-103.912121326578
8325,8.325,-102.854019164538
8331.25,8.33125,-101.932435165443
8337.5,8.3375,-101.120919061685
8343.75,8.34375,-100.40046193517
8350,8.35,-99.7569555216103
8356.25,8.35625,-99.1796526381358
8362.5,8.3625,-98.6601898787657
8368.75,8.36875,-98.1919429792446
8375,8.375,-97.7695877179809
8381.25,8.38125,-97.3887925434538
8387.5,8.3875,-97.0459983243464
8393.75,8.39375,-96.7382573230555
8400,8.4,-96.4631134144318
8406.25,8.40625,-96.2185116576562
8412.5,8.4125,-96.0027291746361
8418.75,8.41875,-95.8143217790235
8425,8.425,-95.65208245343
8431.25,8.43125,-95.5150088922533
8437.5,8.4375,-95.4022781026222
8443.75,8.44375,-95.3132266021226
8450,8.45,-95.2473351455773
8456.25,8.45625,-95.2042172025002
8462.5,8.4625,-95.1836106251163
8468.75,8.46875,-95.1853721173031
8475,8.475,-95.2094742531564
8481.25,8.48125,-95.2560049119063
8487.5,8.4875,-95.3251691043324
8493.75,8.49375,-95.4172932716874
8500,8.5,-95.5328322507136
8506.25,8.50625,-95.6723792257511
8512.5,8.5125,-95.8366791421526
8518.75,8.51875,-96.0266462489602
8525,8.525,-96.2433866907723
8531.25,8.53125,-96.4882274078332
8537.5,8.5375,-96.7627530704468
8543.75,8.54375,-97.0688534278344
8550,8.55,-97.408784390847
8556.25,8.55625,-97.7852475388075
8562.5,8.5625,-98.2014947858949
8568.75,8.56875,-98.6614680640495
8575,8.575,-99.169988758316
8581.25,8.58125,-99.7330194718141
8587.5,8.5875,-100.35803369101
8593.75,8.59375,-101.054551223479
8600,8.6,-101.834937137294
8606.25,8.60625,-102.715636607431
8612.5,8.6125,-103.719166029336
8618.75,8.61875,-104.8774943562
8625,8.625,-106.23817092614
8631.25,8.63125,-107.876405118934
8637.5,8.6375,-109.921746612506
8643.75,8.64375,-112.627517456642
8650,8.65,-116.606037864548
8656.25,8.65625,-124.195607012825
8662.5,8.6625,-132.234651824925
8668.75,8.66875,-119.141323210015
8675,8.675,-114.158681886757
8681.25,8.68125,-111.032055932334
8687.5,8.6875,-108.758144078787
8693.75,8.69375,-106.978406220576
8700,8.7,-105.523014614394
8706.25,8.70625,-104.298004740643
8712.5,8.7125,-103.245909052077
8718.75,8.71875,-102.329019247096
8725,8.725,-101.521266091412
8731.25,8.73125,-100.803886430943
8737.5,8.7375,-100.162937643683
8743.75,8.74375,-99.5877882671768
8750,8.75,-99.070158189494
8756.25,8.75625,-98.6034846324255
8762.5,8.7625,-98.1824897527604
8768.75,8.76875,-97.8028776416455
8775,8.775,-97.4611170098983
8781.25,8.78125,-97.1542821825342
8787.5,8.7875,-96.8799347397407
8793.75,8.79375,-96.6360341095782
8800,8.8,-96.4208691916684
8806.25,8.80625,-96.2330055390847
8812.5,8.8125,-96.0712442511374
8818.75,8.81875,-95.9345898328361
