freq_hz,freq_over_rbw,magnitude_db
4831.25,4.83125,-79.1561776576584
4837.5,4.8375,-79.8868722499661
4843.75,4.84375,-80.8995987694679
4850,4.85,-82.2680597026992
4856.25,4.85625,-84.1251675502876
4862.5,4.8625,-86.7392184506167
4868.75,4.86875,-90.7809005119625
4875,4.875,-99.0082250775373
4881.25,4.88125,-103.546811755172
4887.5,4.8875,-92.3020205109233
4893.75,4.89375,-87.6957449112406
4900,4.9,-84.8561230908684
4906.25,4.90625,-82.8855634494126
4912.5,4.9125,-81.4540055842277
4918.75,4.91875,-80.4046438087854
4925,4.925,-79.6524335521847
4931.25,4.93125,-79.1481229404333
4937.5,4.9375,-78.8630319177058
4943.75,4.94375,-78.781995349788
4950,4.95,-78.9001546766009
4956.25,4.95625,-79.2220055276799
4962.5,4.9625,-79.762277757476
4968.75,4.96875,-80.5490384502054
4975,4.975,-81.6305488643194
4981.25,4.98125,-83.0900281509512
4987.5,4.9875,-85.0803683093962
4993.75,4.99375,-87.9212406824566
5000,5,-92.4700807253274
5006.25,5.00625,-103.148310233955
5012.5,5.0125,-100.044150194404
5018.75,5.01875,-91.5199494512419
5025,5.025,-87.4413738853136
5031.25,5.03125,-84.8341723937483
5037.5,5.0375,-82.9991035404101
5043.75,5.04375,-81.6596577141276
5050,5.05,-80.6796527299281
5056.25,5.05625,-79.9838034846427
5062.5,5.0625,-79.5282152707663
5068.75,5.06875,-79.2875595750143
5075,5.075,-79.2490809752994
5081.25,5.08125,-79.4099596960461
5087.5,5.0875,-79.7767625964429
5093.75,5.09375,-80.3667408360876
5100,5.1,-81.2115581467011
5106.25,5.10625,-82.3653569038878
5112.5,5.1125,-83.9223302240166
5118.75,5.11875,-86.0592847588072
5125,5.125,-89.1610323968598
5131.25,5.13125,-94.3506989006602
5137.5,5.1375,-110.066653621362
5143.75,5.14375,-97.8023094003344
5150,5.15,-90.8957266096398
5156.25,5.15625,-87.2415360140042
5162.5,5.1625,-84.8367982232349
5168.75,5.16875,-83.1245807253908
5175,5.175,-81.8707952142718
5181.25,5.18125,-80.9564777322153
5187.5,5.1875,-80.3147832873853
5193.75,5.19375,-79.906585171271
5200,5.2,-79.7096244497556
5206.25,5.20625,-79.7134265748055
5212.5,5.2125,-79.917177038094
5218.75,5.21875,-80.3295633140517
5225,5.225,-80.9705138215912
5231.25,5.23125,-81.87563125414
5237.5,5.2375,-83.1056818592308
5243.75,5.24375,-84.7675991173052
5250,5.25,-87.0670902571047
5256.25,5.25625,-90.4729625212284
5262.5,5.2625,-96.5029341180923
5268.75,5.26875,-130.450039300022
5275,5.275,-96.2059864147526
5281.25,5.28125,-90.3913482169107
5287.5,5.2875,-87.0870059376187
5293.75,5.29375,-84.8606622675967
5300,5.3,-83.260615038857
5306.25,5.30625,-82.0868838658151
5312.5,5.3125,-81.2350176434144
5318.75,5.31875,-80.6455241204387
5325,5.325,-80.2835488125119
5331.25,5.33125,-80.1296645204851
5337.5,5.3375,-80.1755736752939
5343.75,5.34375,-80.4224519172235
5350,5.35,-80.8811763396152
5356.25,5.35625,-81.5745384679082
5362.5,5.3625,-82.5424808768583
5368.75,5.36875,-83.8532744150753
5375,5.375,-85.6287495296065
5381.25,5.38125,-88.1099098947569
5387.5,5.3875,-91.876014366248
5393.75,5.39375,-99.0659066560597
5400,5.4,-109.383024863589
5406.25,5.40625,-95.0013687075229
5412.5,5.4125,-89.9807533831017
5418.75,5.41875,-86.9706274896942
5425,5.425,-84.903043519453
5431.25,5.43125,-83.4060622425004
5437.5,5.4375,-82.3074883593683
5443.75,5.44375,-81.5152106410372
5450,5.45,-80.9761870505886
5456.25,5.45625,-80.6594166072448
5462.5,5.4625,-80.5481036799224
5468.75,5.46875,-80.6360461439351
5475,5.475,-80.9264124531108
5481.25,5.48125,-81.4323589979539
5487.5,5.4875,-82.1797598955378
5493.75,5.49375,-83.2133673954211
5500,5.5,-84.6100059730245
5506.25,5.50625,-86.5090574140564
5512.5,5.5125,-89.1951417200312
5518.75,5.51875,-93.3961759692336
5525,5.525,-102.315874405385
5531.25,5.53125,-104.178809926679
5537.5,5.5375,-94.0590126800897
5543.75,5.54375,-89.6453336361965
5550,5.55,-86.8867550177884
5556.25,5.55625,-84.9617039997911
5562.5,5.5625,-83.5599691082836
5568.75,5.56875,-82.5322548236796
5575,5.575,-81.7970272883737
5581.25,5.58125,-81.3069409055853
5587.5,5.5875,-81.0344936174883
5593.75,5.59375,-80.9653537115501
5600,5.6,-81.0953533376083
5606.25,5.60625,-81.4296739765323
5612.5,5.6125,-81.983863167563
5618.75,5.61875,-82.787135375461
5625,5.625,-83.8896038995077
5631.25,5.63125,-85.3779028411721
5637.5,5.6375,-87.4122619300269
5643.75,5.64375,-90.3319133842133
5650,5.65,-95.0705817165116
5656.25,5.65625,-106.941899592412
5662.5,5.6625,-101.221023979863
5668.75,5.66875,-93.3039938963783
5675,5.675,-89.3713688037369
5681.25,5.68125,-86.8308698713989
5687.5,5.6875,-85.03478844784
5693.75,5.69375,-83.7215385176699
5700,5.7,-82.7608969142812
5706.25,5.70625,-82.0804650082902
5712.5,5.7125,-81.637960695746
5718.75,5.71875,-81.4090801213658
5725,5.725,-81.3818162219271
5731.25,5.73125,-81.5539931162731
5737.5,5.7375,-81.9328431997555
5743.75,5.74375,-82.5364411696259
5750,5.75,-83.3976435651144
5756.25,5.75625,-84.5725734818628
5762.5,5.7625,-86.1591873779703
5768.75,5.76875,-88.342698508049
5775,5.775,-91.5317511169464
5781.25,5.78125,-96.9552195180986
5787.5,5.7875,-115.822186131805
5793.75,5.79375,-99.2159393767997
5800,5.8,-92.6890992612842
5806.25,5.80625,-89.1484759978958
5812.5,5.8125,-86.7993102348929
5818.75,5.81875,-85.1207482634692
5825,5.825,-83.8901019560699
5831.25,5.83125,-82.993184663241
5837.5,5.8375,-82.3655436857912
5843.75,5.84375,-81.9694264792399
5850,5.85,-81.7834722998014
5856.25,5.85625,-81.7978845338393
5862.5,5.8625,-82.0124547554512
5868.75,5.86875,-82.4365223162575
5875,5.875,-83.0908517708835
5881.25,5.88125,-84.0122944288373
5887.5,5.8875,-85.2637490237086
5893.75,5.89375,-86.9563284564284
5900,5.9,-89.3054761973813
5906.25,5.90625,-92.8095938625852
5912.5,5.9125,-99.1406760039883
5918.75,5.91875,-119.966818128511
5925,5.925,-97.7391178447377
5931.25,5.93125,-92.1827004774079
5937.5,5.9375,-88.9686267144633
5943.75,5.94375,-86.7890765012276
5950,5.95,-85.2182830691533
5956.25,5.95625,-84.0650976445076
5962.5,5.9625,-83.2289354898469
5968.75,5.96875,-82.65230216424
5975,5.975,-82.3015225778746
5981.25,5.98125,-82.157963015738
5987.5,5.9875,-82.2139455494653
5993.75,5.99375,-82.4712217934888
6000,6,-82.941313095074
6006.25,6.00625,-83.6478664207171
6012.5,6.0125,-84.6321401116326
6018.75,6.01875,-85.964716264752
6025,6.025,-87.7721044834105
6031.25,6.03125,-90.3067192669388
6037.5,6.0375,-94.1853933395504
6043.75,6.04375,-101.788710967013
6050,6.05,-109.393939227837
6056.25,6.05625,-96.5977038096752
6062.5,6.0625,-91.7626070084191
6068.75,6.06875,-88.8254995613788
6075,6.075,-86.7976882988746
6081.25,6.08125,-85.3262952724199
6087.5,6.0875,-84.2460530140473
6093.75,6.09375,-83.4680069161268
6100,6.1,-82.9407954539808
6106.25,6.10625,-82.6344370723019
6112.5,6.1125,-82.5328426671243
6118.75,6.11875,-82.6303815951849
6125,6.125,-82.9307748493147
6131.25,6.13125,-83.4478210363706
6137.5,6.1375,-84.2082758535772
6143.75,6.14375,-85.2582870846619
6150,6.15,-86.6772011762653
6156.25,6.15625,-88.6096834833759
6162.5,6.1625,-91.3539042041248
6168.75,6.16875,-95.6867623531035
6175,6.175,-105.235093997892
6181.25,6.18125,-105.092446918772
6187.5,6.1875,-95.6877103806798
6193.75,6.19375,-91.4126764410466
6200,6.2,-88.7140400380403
6206.25,6.20625,-86.8230776416384
6212.5,6.2125,-85.4438543559857
6218.75,6.21875,-84.4325705591927
6225,6.225,-83.710290638396
6231.25,6.23125,-83.2310925135691
6237.5,6.2375,-82.9683615228184
6243.75,6.24375,-82.9084001021354
6250,6.25,-83.0475722622464
6256.25,6.25625,-83.3915944475065
6262.5,6.2625,-83.9566596587846
6268.75,6.26875,-84.7728972049819
6275,6.275,-85.8919099502482
6281.25,6.28125,-87.4031029708927
6287.5,6.2875,-89.472726661318
6293.75,6.29375,-92.4563422430883
6300,6.3,-97.3536241758874
6306.25,6.30625,-110.390196173641
6312.5,6.3125,-102.450878587214
6318.75,6.31875,-94.9466880863392
6325,6.325,-91.1208197863441
6331.25,6.33125,-88.6301527950175
6337.5,6.3375,-86.8635078477332
6343.75,6.34375,-85.5701685395336
6350,6.35,-84.6243163442397
6356.25,6.35625,-83.9557076850696
6362.5,6.3625,-83.5232744947
6368.75,6.36875,-83.3034908748786
6375,6.375,-83.2849235900575
6381.25,6.38125,-83.4658962591232
6387.5,6.3875,-83.8541638890155
6393.75,6.39375,-84.468454994697
6400,6.4,-85.3425818121957
6406.25,6.40625,-86.5342673871102
6412.5,6.4125,-88.1445345256155
6418.75,6.41875,-90.3655247626108
6425,6.425,-93.6258910772489
6431.25,6.43125,-99.2470091067083
6437.5,6.4375,-122.252820368817
6443.75,6.44375,-100.592970078849
6450,6.45,-94.334227010316
6456.25,6.45625,-90.8777652013328
6462.5,6.4625,-88.5704813513619
6468.75,6.46875,-86.9175111705537
6475,6.475,-85.7045620930871
6481.25,6.48125,-84.8210106104298
6487.5,6.4875,-84.2042044513425
6493.75,6.49375,-83.8174333658784
6500,6.5,-83.6400235185543
6506.25,6.50625,-83.6627018456245
6512.5,6.5125,-83.885733293512
6518.75,6.51875,-84.3189722085287
6525,6.525,-84.9838503782587
6531.25,6.53125,-85.9182239023754
6537.5,6.5375,-87.1867208438118
6543.75,6.54375,-88.9038726248897
6550,6.55,-91.2931810762477
6556.25,6.55625,-94.8780413271935
6562.5,6.5625,-101.467425706029
6568.75,6.56875,-117.733730526169
6575,6.575,-99.1922247952192
6581.25,6.58125,-93.822703428119
6587.5,6.5875,-90.6762586131069
6593.75,6.59375,-88.5322471301838
6600,6.6,-86.9838402337467
6606.25,6.60625,-85.8464570291486
6612.5,6.6125,-85.0224200599278
6618.75,6.61875,-84.4557494464219
6625,6.625,-84.1136708481574
6631.25,6.63125,-83.9781614789202
6637.5,6.6375,-84.0420251079096
6643.75,6.64375,-84.3074660038245
6650,6.65,-84.7865172627106
6656.25,6.65625,-85.5035116221985
6662.5,6.6625,-86.5007704124946
6668.75,6.66875,-87.8507567605998
6675,6.675,-89.6838213402776
6681.25,6.68125,-92.2618621762197
6687.5,6.6875,-96.2336439171145
6693.75,6.69375,-104.198896773182
6700,6.7,-109.897132186228
6706.25,6.70625,-98.0907963913613
6712.5,6.7125,-93.3924221610642
6718.75,6.71875,-90.5105282811188
6725,6.725,-88.5131296906016
6731.25,6.73125,-87.0614297973662
6737.5,6.7375,-85.9953582213405
6743.75,6.74375,-85.2283514885368
6750,6.75,-84.7103306243094
6756.25,6.75625,-84.4120976108714
6762.5,6.7625,-84.3181107209148
6768.75,6.76875,-84.423186277993
6775,6.775,-84.7314819624218
6781.25,6.78125,-85.2573089987771
6787.5,6.7875,-86.0281326953609
6793.75,6.79375,-87.0912322415161
6800,6.8,-88.5280133371984
6806.25,6.80625,-90.4874931974584
6812.5,6.8125,-93.2791494533161
6818.75,6.81875,-97.7217948054171
6825,6.825,-107.839075716837
6831.25,6.83125,-106.113281273545
6837.5,6.8375,-97.2002936561489
6843.75,6.84375,-93.0288651762082
6850,6.85,-90.375915280779
6856.25,6.85625,-88.5111761725305
6862.5,6.8625,-87.1493663561498
6868.75,6.86875,-86.1508412280746
6875,6.875,-85.4386465106566
6881.25,6.88125,-84.9679531954265
6887.5,6.8875,-84.712832686005
6893.75,6.89375,-84.6600815566693
6900,6.9,-84.806482121793
6906.25,6.90625,-85.1581757750767
6912.5,6.9125,-85.7318729584998
6918.75,6.91875,-86.5584420321662
6925,6.925,-87.6906973081157
6931.25,6.93125,-89.2203131911339
6937.5,6.9375,-91.3185147747712
6943.75,6.94375,-94.3545448926513
6950,6.95,-99.3849551920765
6956.25,6.95625,-113.557310120844
6962.5,6.9625,-103.674107299686
6968.75,6.96875,-96.4662430371088
6975,6.975,-92.7210376593251
6981.25,6.98125,-90.2686118820968
6987.5,6.9875,-88.5247318454665
6993.75,6.99375,-87.2468637468926
7000,7,-86.31254227055
7006.25,7.00625,-85.6531771755387
7012.5,7.0125,-85.2286378380727
7018.75,7.01875,-85.0160030694128
7025,7.025,-85.0042891480737
7031.25,7.03125,-85.1922145474793
7037.5,7.0375,-85.5879513048668
7043.75,7.04375,-86.2107540815067
7050,7.05,-87.0952096323185
7056.25,7.05625,-88.300345886636
7062.5,7.0625,-89.9297037115193
7068.75,7.06875,-92.1811664208576
7075,7.075,-95.5002207771809
7081.25,7.08125,-101.288775864311
7087.5,7.0875,-130.819783852221
7093.75,7.09375,-101.914093656646
7100,7.1,-95.8527200932508
7106.25,7.10625,-92.4604249961955
7112.5,7.1125,-90.1854721634162
7118.75,7.11875,-88.5523861571802
7125,7.125,-87.3532434157373
7131.25,7.13125,-86.4801499395128
7137.5,7.1375,-85.8718423152185
7143.75,7.14375,-85.4924192444045
7150,7.15,-85.3217434836958
7156.25,7.15625,-85.3509541003511
7162.5,7.1625,-85.5806919688975
7168.75,7.16875,-86.0212240520949
7175,7.175,-86.6945208814975
7181.25,7.18125,-87.6392551424043
7187.5,7.1875,-88.9214688249089
7193.75,7.19375,-90.6585075649237
7200,7.2,-93.0805705340078
7206.25,7.20625,-96.7321703211477
7212.5,7.2125,-103.543007707433
7218.75,7.21875,-117.138332777998
7225,7.225,-100.564353287049
7231.25,7.23125,-95.3348042697489
7237.5,7.2375,-92.24030852666
7243.75,7.24375,-90.1238722287432
7250,7.25,-88.5929303382662
7256.25,7.25625,-87.4679183356791
7262.5,7.2625,-86.6533982999296
7268.75,7.26875,-86.0945644974326
7275,7.275,-85.7593449491367
7281.25,7.28125,-85.630196283573
7287.5,7.2875,-85.7003031455328
7293.75,7.29375,-85.972230769055
7300,7.3,-86.4584237266154
7306.25,7.30625,-87.1837700825649
7312.5,7.3125,-88.1914571555313
7318.75,7.31875,-89.5554894262835
7325,7.325,-91.4093867510689
7331.25,7.33125,-94.0229504790054
7337.5,7.3375,-98.0720483627316
7343.75,7.34375,-106.353020072627
7350,7.35,-110.622348509674
7356.25,7.35625,-99.4892022589812
7362.5,7.3625,-94.8945168985308
7368.75,7.36875,-92.0553015543307
7375,7.375,-90.0816052551667
7381.25,7.38125,-88.6453237392344
7387.5,7.3875,-87.5903798099482
7393.75,7.39375,-86.8320611341862
7400,7.4,-86.3212874822318
7406.25,7.40625,-86.0294743993936
7412.5,7.4125,-85.9415114894084
7418.75,7.41875,-86.0525699177553
7425,7.425,-86.3671568808741
7431.25,7.43125,-86.8999970550693
7437.5,7.4375,-87.6791318196199
7443.75,7.44375,-88.7527640234148
7450,7.45,-90.2039900218015
7456.25,7.45625,-92.1854249876402
7462.5,7.4625,-95.0159948490139
7468.75,7.46875,-99.5502680394024
7475,7.475,-110.178960490325
7481.25,7.48125,-107.168553754382
7487.5,7.4875,-98.6105721814112
7493.75,7.49375,-94.5184750444185
7500,7.5,-91.9010257233399
7506.25,7.50625,-90.056801483806
7512.5,7.5125,-88.7086668479106
7518.75,7.51875,-87.7201865761783
7525,7.525,-87.0159471185482
7531.25,7.53125,-86.5519741005078
7537.5,7.5375,-86.3028782322146
7543.75,7.54375,-86.2558469382784
7550,7.55,-86.4079958242409
7556.25,7.55625,-86.7658075049696
7562.5,7.5625,-87.3464108721791
7568.75,7.56875,-88.1812755280248
7575,7.575,-89.3242065505889
7581.25,7.58125,-90.8687445945844
7587.5,7.5875,-92.9902352685824
7593.75,7.59375,-96.0693834171937
7600,7.6,-101.21154771227
7606.25,7.60625,-116.484112228052
7612.5,7.6125,-104.867097764161
7618.75,7.61875,-97.8794318560353
7625,7.625,-94.196458921075
7631.25,7.63125,-91.7738797547108
7637.5,7.6375,-90.0478663916675
7643.75,7.64375,-88.7821794755988
7650,7.65,-87.8569557602935
7656.25,7.65625,-87.2048957700357
7662.5,7.6625,-86.7866044888515
7668.75,7.66875,-86.5796377334479
7675,7.675,-86.5733685456654
7681.25,7.68125,-86.7668310190281
7687.5,7.6875,-87.1685329884944
7693.75,7.69375,-87.79815555469
7700,7.7,-88.6909166753834
7706.25,7.70625,-89.9069130423222
7712.5,7.7125,-91.5517592901454
7718.75,7.71875,-93.8281025990337
7725,7.725,-97.1955697090593
7731.25,7.73125,-103.125681081897
7737.5,7.7375,-161.492479077183
7743.75,7.74375,-103.175099436777
7750,7.75,-97.2629867904532
7756.25,7.75625,-93.9204967602835
7762.5,7.7625,-91.6708706561643
7768.75,7.76875,-90.0534323260483
7775,7.775,-88.865182983313
7781.25,7.78125,-88.0003553279944
7787.5,7.7875,-87.3987740331263
7793.75,7.79375,-87.0251746274613
7800,7.8,-86.8598444567871
7806.25,7.80625,-86.894250673534
7812.5,7.8125,-87.1293354884188
7818.75,7.81875,-87.5756988927713
7825,7.825,-88.2557488671191
7831.25,7.83125,-89.2088245231788
7837.5,7.8375,-90.502127311474
7843.75,7.84375,-92.2553233150132
7850,7.85,-94.704176854076
7856.25,7.85625,-98.4109872213461
7862.5,7.8625,-105.410834835657
7868.75,7.86875,-117.198169458303
7875,7.875,-101.860663012792
7881.25,7.88125,-96.7382358167489
7887.5,7.8875,-93.6842579527921
7893.75,7.89375,-91.5894882231447
7900,7.9,-90.0723202510574
7906.25,7.90625,-88.9570856967907
7912.5,7.9125,-88.1500977581391
7918.75,7.91875,-87.5974734015191
7925,7.925,-87.2676951379973
7931.25,7.93125,-87.1435999868226
7937.5,7.9375,-87.2186766035804
7943.75,7.94375,-87.4957802602548
7950,7.95,-87.9876882831522
7956.25,7.95625,-88.719740302877
7962.5,7.9625,-89.7358311516179
7968.75,7.96875,-91.1112304321814
7975,7.975,-92.9820736915683
7981.25,7.98125,-95.6247386654901
7987.5,7.9875,-99.737988697071
7993.75,7.99375,-108.292328874246
8000,8,-111.45486587223
8006.25,8.00625,-100.803084948919
8012.5,8.0125,-96.2884364365406
8018.75,8.01875,-93.4826377309895
8025,8.025,-91.5276101839971
8031.25,8.03125,-90.1035091884839
8037.5,8.0375,-89.0573708602076
8043.75,8.04375,-88.3059347192966
8050,8.05,-87.8009074900302
8056.25,8.05625,-87.5141903064651
8062.5,8.0625,-87.4310158334546
8068.75,8.06875,-87.5468391165102
8075,8.075,-87.8664487518319
8081.25,8.08125,-88.4049042801681
8087.5,8.0875,-89.19071602117
8093.75,8.09375,-90.272842039989
8100,8.1,-91.7357672758357
8106.25,8.10625,-93.735078755379
8112.5,8.1125,-96.597574439484
8118.75,8.11875,-101.208128448964
8125,8.125,-112.291539797859
8131.25,8.13125,-108.225367816734
8137.5,8.1375,-99.9315036157874
8143.75,8.14375,-95.9010329744707
8150,8.15,-93.3114651788498
8156.25,8.15625,-91.4834294510927
8162.5,8.1625,-90.1461115831244
8168.75,8.16875,-89.165586628007
8175,8.175,-88.4676525756979
8181.25,8.18125,-88.0090099878652
8187.5,8.1875,-87.7646973028603
8193.75,8.19375,-87.7222134485798
8200,8.2,-87.8789411810944
8206.25,8.20625,-88.2416382746535
8212.5,8.2125,-88.8277729190106
8218.75,8.21875,-89.6693045025233
8225,8.225,-90.820848572298
8231.25,8.23125,-92.3774792077616
8237.5,8.2375,-94.5179474044253
8243.75,8.24375,-97.6325192939361
8250,8.25,-102.868086635901
8256.25,8.25625,-119.194500822904
8262.5,8.2625,-106.021315151428
8268.75,8.26875,-99.2007739528537
8275,8.275,-95.5663763736374
8281.25,8.28125,-93.1672931124501
8287.5,8.2875,-91.4553975906568
8293.75,8.29375,-90.1993532792511
8300,8.3,-89.2813377056669
8306.25,8.30625,-88.6350685830491
8312.5,8.3125,-88.2217329372334
8318.75,8.31875,-88.0192655747479
8325,8.325,-88.0173243587647
8331.25,8.33125,-88.2151967586453
8337.5,8.3375,-88.6216617179158
8343.75,8.34375,-89.256746373135
8350,8.35,-90.1561830733437
8356.25,8.35625,-91.3809429399574
8362.5,8.3625,-93.0383448024338
8368.75,8.36875,-95.3349743609351
8375,8.375,-98.7422673008028
8381.25,8.38125,-104.791286692138
8387.5,8.3875,-136.413396822264
8393.75,8.39375,-104.377828294804
8400,8.4,-98.5803743715896
8406.25,8.40625,-95.2768983449561
8412.5,8.4125,-93.0472437708862
8418.75,8.41875,-91.4421803746793
8425,8.425,-90.2625571222003
8431.25,8.43125,-89.4042783341783
8437.5,8.4375,-88.8080276620374
8443.75,8.44375,-88.4390452916799
8450,8.45,-88.2779563968373
8456.25,8.45625,-88.3164904104306
8462.5,8.4625,-88.5558317316558
8468.75,8.46875,-89.0068494372583
8475,8.475,-89.6923066097379
8481.25,8.48125,-90.6520854859667
8487.5,8.4875,-91.9543360502812
8493.75,8.49375,-93.720631117088
8500,8.5,-96.1913368050438
8506.25,8.50625,-99.943624604205
8512.5,8.5125,-107.103371043364
8518.75,8.51875,-117.584675880707
8525,8.525,-103.088200928356
8531.25,8.53125,-98.048716099485
8537.5,8.5375,-95.0265591726767
8543.75,8.54375,-92.9488934471702
8550,8.55,-91.4426224580107
8556.25,8.55625,-90.3351294362155
8562.5,8.5625,-89.5341063772736
8568.75,8.56875,-88.9863996582737
8575,8.575,-88.6609317166028
8581.25,8.58125,-88.5408425620828
8587.5,8.5875,-88.6198641262176
8593.75,8.59375,-88.901084967388
8600,8.6,-89.3975513803846
8606.25,8.60625,-90.1349695582925
8612.5,8.6125,-91.1578107862127
8618.75,8.61875,-92.542379233189
8625,8.625,-94.4269590470597
8631.25,8.63125,-97.0933659573809
8637.5,8.6375,-101.259532216857
8643.75,8.64375,-110.047791909524
8650,8.65,-112.339650554715
8656.25,8.65625,-102.04232009858
8662.5,8.6625,-97.5899762081087
8668.75,8.66875,-94.8104671299536
8675,8.675,-92.8701848524935
8681.25,8.68125,-91.4557190343125
8687.5,8.6875,-90.4165488039473
8693.75,8.69375,-89.6705583192796
8700,8.7,-89.1700770147684
8706.25,8.70625,-88.887391601689
8712.5,8.7125,-88.8080082033247
8718.75,8.71875,-88.9276091736447
8725,8.725,-89.2512095305544
8731.25,8.73125,-89.7941394873587
8737.5,8.7375,-90.5852898914171
8743.75,8.74375,-91.6742337602579
8750,8.75,-93.1465907897479
8756.25,8.75625,-95.1603877326816
8762.5,8.7625,-98.0489308529805
8768.75,8.76875,-102.722506567909
8775,8.775,-114.203966893841
8781.25,8.78125,-109.268603198287
8787.5,8.7875,-101.174543861378
8793.75,8.79375,-97.1922201049879
8800,8.8,-94.6246092644371
8806.25,8.80625,-92.8093595972955
8812.5,8.8125,-91.4805928914427
8818.75,8.81875,-90.5063567029839
