freq_hz,freq_over_rbw,magnitude_db
42916.6666666667,0.0429166666666667,-0.0213065655522807
43333.3333333333,0.0433333333333333,-0.0216594907850816
43750,0.04375,-0.0220135254939495
44166.6666666667,0.0441666666666667,-0.0223686111395994
44583.3333333333,0.0445833333333333,-0.0227246889810901
45000,0.045,-0.0230817000850314
45416.6666666667,0.0454166666666667,-0.0234395853348375
45833.3333333333,0.0458333333333333,-0.0237982854399921
46250,0.04625,-0.0241577409454004
46666.6666666667,0.0466666666666667,-0.0245178922407148
47083.3333333333,0.0470833333333333,-0.0248786795697538
47500,0.0475,-0.025240043039897
47916.6666666667,0.0479166666666667,-0.0256019226315621
48333.3333333333,0.0483333333333333,-0.025964258207684
48750,0.04875,-0.026326989523209
49166.6666666667,0.0491666666666667,-0.0266900562346376
49583.3333333333,0.0495833333333333,-0.0270533979096178
50000,0.05,-0.0274169540364917
50416.6666666667,0.0504166666666667,-0.027780664033913
50833.3333333333,0.0508333333333333,-0.0281444672605079
51250,0.05125,-0.0285083030244909
51666.6666666667,0.0516666666666667,-0.0288721105933442
52083.3333333333,0.0520833333333333,-0.0292358292035029
52500,0.0525,-0.02959939807006
52916.6666666667,0.0529166666666667,-0.029962756396479
53333.3333333333,0.0533333333333333,-0.0303258433843225
53750,0.05375,-0.0306885982429823
54166.6666666667,0.0541666666666667,-0.0310509601994273
54583.3333333333,0.0545833333333333,-0.0314128685079757
55000,0.055,-0.0317742624600389
55416.6666666667,0.0554166666666667,-0.0321350813938841
55833.3333333333,0.0558333333333333,-0.0324952647044337
56250,0.05625,-0.0328547518529978
56666.6666666667,0.0566666666666667,-0.0332134823771011
57083.3333333333,0.0570833333333333,-0.0335713959001878
57500,0.0575,-0.0339284321414612
57916.6666666667,0.0579166666666667,-0.0342845309255803
58333.3333333333,0.0583333333333333,-0.0346396321924907
58750,0.05875,-0.0349936760071287
59166.6666666667,0.0591666666666667,-0.035346602569179
59583.3333333333,0.0595833333333333,-0.0356983522228069
60000,0.06,-0.0360488654664258
60416.6666666667,0.0604166666666667,-0.0363980829623089
60833.3333333333,0.0608333333333333,-0.0367459455463978
61250,0.06125,-0.0370923942379091
61666.6666666667,0.0616666666666667,-0.0374373702490268
62083.3333333333,0.0620833333333333,-0.0377808149945193
62500,0.0625,-0.0381226701014074
62916.6666666667,0.0629166666666667,-0.0384628774185097
63333.3333333333,0.0633333333333333,-0.0388013790260641
63750,0.06375,-0.039138117245256
64166.6666666667,0.0641666666666667,-0.0394730346477403
