freq_hz,freq_over_rbw,magnitude_db
270.833333333333,0.0270833333333333,-0.00574153651745378
275,0.0275,-0.00584319818628051
279.166666666667,0.0279166666666667,-0.00594252199102069
283.333333333333,0.0283333333333333,-0.00603939839928879
287.5,0.02875,-0.00613372051500107
291.666666666667,0.0291666666666667,-0.00622538419571237
295.833333333333,0.0295833333333333,-0.00631428816702176
300,0.03,-0.00640033413396208
304.166666666667,0.0304166666666667,-0.00648342688912885
308.333333333333,0.0308333333333333,-0.00656347441757733
312.5,0.03125,-0.00664038799825881
316.666666666667,0.0316666666666667,-0.00671408230192248
320.833333333333,0.0320833333333333,-0.00678447548541323
325,0.0325,-0.00685148928219139
329.166666666667,0.0329166666666667,-0.00691504908900198
333.333333333333,0.0333333333333333,-0.00697508404863436
337.5,0.03375,-0.00703152712864005
341.666666666667,0.0341666666666667,-0.00708431519589572
345.833333333333,0.0345833333333333,-0.0071333890870144
350,0.035,-0.00717869367442732
354.166666666667,0.0354166666666667,-0.00722017792810683
358.333333333333,0.0358333333333333,-0.00725779497291406
362.5,0.03625,-0.00729150214138958
366.666666666667,0.0366666666666667,-0.00732126102205587
370.833333333333,0.0370833333333333,-0.00734703750302001
375,0.0375,-0.00736880181104132
379.166666666667,0.0379166666666667,-0.00738652854577915
383.333333333333,0.0383333333333333,-0.00740019670936178
387.5,0.03875,-0.00740978973119639
391.666666666667,0.0391666666666667,-0.00741529548792103
395.833333333333,0.0395833333333333,-0.00741670631853477
400,0.04,-0.00741401903471026
404.166666666667,0.0404166666666667,-0.00740723492625011
408.333333333333,0.0408333333333333,-0.00739635976159891
412.5,0.04125,-0.00738140378357315
416.666666666667,0.0416666666666667,-0.00736238170013266
420.833333333333,0.0420833333333333,-0.00733931267042923
425,0.0425,-0.0073122202857711
429.166666666667,0.0429166666666667,-0.00728113254600374
433.333333333333,0.0433333333333333,-0.00724608183094777
437.5,0.04375,-0.00720710486703757
441.666666666667,0.0441666666666667,-0.00716424268932016
445.833333333333,0.0445833333333333,-0.00711754059866358
450,0.045,-0.00706704811430953
454.166666666667,0.0454166666666667,-0.00701281892188253
458.333333333333,0.0458333333333333,-0.00695491081673247
462.5,0.04625,-0.00689338564290092
466.666666666667,0.0466666666666667,-0.00682830922756119
470.833333333333,0.0470833333333333,-0.0067597513111425
475,0.0475,-0.00668778547316992
479.166666666667,0.0479166666666667,-0.00661248905386662
483.333333333333,0.0483333333333333,-0.00653394307162435
487.5,0.04875,-0.0064522321365096
491.666666666667,0.0491666666666667,-0.00636744435975227
495.833333333333,0.0495833333333333,-0.00627967125938991
500,0.05,-0.00618900766218367
504.166666666667,0.0504166666666667,-0.00609555160195376
508.333333333333,0.0508333333333333,-0.00599940421424017
512.5,0.05125,-0.0059006696276905
516.666666666667,0.0516666666666667,-0.00579945485205821
520.833333333333,0.0520833333333333,-0.00569586966305688
525,0.0525,-0.00559002648411204
529.166666666667,0.0529166666666667,-0.00548204026528012
533.333333333333,0.0533333333333333,-0.0053720283592391
537.5,0.05375,-0.00526011039470791
541.666666666667,0.0541666666666667,-0.00514640814730068
545.833333333333,0.0545833333333333,-0.00503104540801515
550,0.055,-0.00491414784938538
554.166666666667,0.0554166666666667,-0.00479584288966895
558.333333333333,0.0558333333333333,-0.00467625955498821
562.5,0.05625,-0.00455552833962211
566.666666666667,0.0566666666666667,-0.0044337810647501
570.833333333333,0.0570833333333333,-0.00431115073561263
575,0.0575,-0.00418777139731434
579.166666666667,0.0579166666666667,-0.00406377798947561
583.333333333333,0.0583333333333333,-0.00393930619982668
587.5,0.05875,-0.00381449231686998
591.666666666667,0.0591666666666667,-0.00368947308189272
595.833333333333,0.0595833333333333,-0.00356438554036801
600,0.06,-0.00343936689298219
604.166666666667,0.0604166666666667,-0.00331455434633296
608.333333333333,0.0608333333333333,-0.0031900849637141
612.5,0.06125,-0.00306609551577841
616.666666666667,0.0616666666666667,-0.00294272233159085
620.833333333333,0.0620833333333333,-0.00282010114999244
625,0.0625,-0.00269836697157332
629.166666666667,0.0629166666666667,-0.00257765391135095
633.333333333333,0.0633333333333333,-0.00245809505232805
637.5,0.06375,-0.00233982230001817
641.666666666667,0.0641666666666667,-0.00222296623833038
645.833333333333,0.0645833333333333,-0.00210765598660732
650,0.065,-0.00199401905832862
654.166666666667,0.0654166666666667,-0.00188218122131594
658.333333333333,0.0658333333333333,-0.00177226635992439
662.5,0.06625,-0.00166439633901798
666.666666666667,0.0666666666666667,-0.00155869087014404
670.833333333333,0.0670833333333333,-0.00145526737992105
675,0.0675,-0.00135424088085125
679.166666666667,0.0679166666666667,-0.00125572384461764
683.333333333333,0.0683333333333333,-0.00115982607804367
687.5,0.06875,-0.00106665460190932
691.666666666667,0.0691666666666667,-0.000976313532658915
695.833333333333,0.0695833333333333,-0.000888903967168274
700,0.07,-0.000804523870681782
704.166666666667,0.0704166666666667,-0.000723267968128255
708.333333333333,0.0708333333333333,-0.000645227638780618
712.5,0.07125,-0.000570490814470194
716.666666666667,0.0716666666666667,-0.000499141881544327
720.833333333333,0.0720833333333333,-0.00043126158641656
725,0.0725,-0.000366926945146924
729.166666666667,0.0729166666666667,-0.00030621115688235
733.333333333333,0.0733333333333333,-0.00024918352139812
737.5,0.07375,-0.000195909360721881
741.666666666667,0.0741666666666667,-0.000146449945120801
745.833333333333,0.0745833333333333,-0.000100862423269585
750,0.075,-5.91997568974626e-05
754.166666666667,0.0754166666666667,-2.15106598776635e-05
758.333333333333,0.0758333333333333,1.21604581718511e-05
762.5,0.07625,4.17735436091748e-05
766.666666666667,0.0766666666666667,6.72929459404342e-05
770.833333333333,0.0770833333333333,8.86874601703838e-05
775,0.0775,0.000105930364476468
779.166666666667,0.0779166666666667,0.000118999453003915
783.333333333333,0.0783333333333333,0.000127877063874365
787.5,0.07875,0.000132550102269931
791.666666666667,0.0791666666666667,0.000133010058635729
795.833333333333,0.0795833333333333,0.000129253021933834
800,0.08,0.000121279687954771
804.166666666667,0.0804166666666667,0.000109095362624961
808.333333333333,0.0808333333333333,9.27099604258723e-05
812.5,0.08125,7.21379977569217e-05
816.666666666667,0.0816666666666667,4.73985813054698e-05
820.833333333333,0.0820833333333333,1.8515391554616e-05
825,0.0825,-1.44833387492536e-05
829.166666666667,0.0829166666666667,-5.15648510889108e-05
833.333333333333,0.0833333333333333,-9.26918924656815e-05
837.5,0.08375,-0.000137822751717307
841.666666666667,0.0841666666666667,-0.000186911300599289
845.833333333333,0.0845833333333333,-0.000239907039678276
850,0.085,-0.000296755149083289
854.166666666667,0.0854166666666667,-0.000357396543855964
858.333333333333,0.0858333333333333,-0.000421767934058666
862.5,0.08625,-0.000489801889491827
866.666666666667,0.0866666666666667,-0.000561426908871926
870.833333333333,0.0870833333333333,-0.000636567493594567
875,0.0875,-0.000715144225829143
879.166666666667,0.0879166666666667,-0.00079707385098868
883.333333333333,0.0883333333333333,-0.00088226936437165
887.5,0.08875,-0.00097064010203103
891.666666666667,0.0891666666666667,-0.00106209183570703
895.833333333333,0.0895833333333333,-0.0011565268716185
900,0.09,-0.00125384415327925
904.166666666667,0.0904166666666667,-0.00135393936793191
908.333333333333,0.0908333333333333,-0.00145670505674815
912.5,0.09125,-0.00156203072848821
916.666666666667,0.0916666666666667,-0.00166980297661325
920.833333333333,0.0920833333333333,-0.00177990559965918
925,0.0925,-0.00189221972488863
929.166666666667,0.0929166666666667,-0.00200662393480953
933.333333333333,0.0933333333333333,-0.00212299439683176
937.5,0.09375,-0.00224120499551495
941.666666666667,0.0941666666666667,-0.00236112746751589
945.833333333333,0.0945833333333333,-0.00248263153910704
950,0.095,-0.0026055850659287
954.166666666667,0.0954166666666667,-0.00272985417505082
958.333333333333,0.0958333333333333,-0.00285530340901817
962.5,0.09625,-0.00298179587184001
966.666666666667,0.0966666666666667,-0.00310919337672682
970.833333333333,0.0970833333333333,-0.00323735659543575
975,0.0975,-0.00336614520895953
979.166666666667,0.0979166666666667,-0.0034954180596314
983.333333333333,0.0983333333333333,-0.00362503330423785
987.5,0.09875,-0.00375484856810427
991.666666666667,0.0991666666666667,-0.00388472109996495
995.833333333333,0.0995833333333333,-0.00401450792748385
1000,0.1,-0.00414406601314178
1004.16666666667,0.100416666666667,-0.00427325241048226
1008.33333333333,0.100833333333333,-0.00440192442043654
1012.5,0.10125,-0.00452993974758246
1016.66666666667,0.101666666666667,-0.00465715665619431
1020.83333333333,0.102083333333333,-0.00478343412588616
1025,0.1025,-0.00490863200667435
1029.16666666667,0.102916666666667,-0.00503261117332322
1033.33333333333,0.103333333333333,-0.00515523367879172
1037.5,0.10375,-0.00527636290659346
1041.66666666667,0.104166666666667,-0.00539586372189049
1045.83333333333,0.104583333333333,-0.00551360262124309
1050,0.105,-0.00562944788071785
1054.16666666667,0.105416666666667,-0.00574326970231948
1058.33333333333,0.105833333333333,-0.0058549403584754
1062.5,0.10625,-0.00596433433450069
1066.66666666667,0.106666666666667,-0.00607132846880503
1070.83333333333,0.107083333333333,-0.0061758020907912
1075,0.1075,-0.00627763715612362
1079.16666666667,0.107916666666667,-0.00637671837943312
1083.33333333333,0.108333333333333,-0.00647293336412843
1087.5,0.10875,-0.00656617272919339
1091.66666666667,0.109166666666667,-0.00665633023298765
1095.83333333333,0.109583333333333,-0.00674330289365464
1100,0.11,-0.00682699110624918
1104.16666666667,0.110416666666667,-0.00690729875624542
1108.33333333333,0.110833333333333,-0.00698413332944088
1112.5,0.11125,-0.00705740601807561
1116.66666666667,0.111666666666667,-0.00712703182299213
1120.83333333333,0.112083333333333,-0.00719292965187433
1125,0.1125,-0.00725502241322596
1129.16666666667,0.112916666666667,-0.00731323710619842
1133.33333333333,0.113333333333333,-0.00736750490602517
1137.5,0.11375,-0.00741776124500746
1141.66666666667,0.114166666666667,-0.00746394588894023
1145.83333333333,0.114583333333333,-0.00750600300895869
1150,0.115,-0.00754388124856235
1154.16666666667,0.115416666666667,-0.00757753378594018
1158.33333333333,0.115833333333333,-0.00760691839132589
1162.5,0.11625,-0.00763199747946184
1166.66666666667,0.116666666666667,-0.00765273815703782
1170.83333333333,0.117083333333333,-0.00766911226499448
1175,0.1175,-0.00768109641581851
1179.16666666667,0.117916666666667,-0.00768867202554667
1183.33333333333,0.118333333333333,-0.00769182534059086
1187.5,0.11875,-0.00769054745932172
1191.66666666667,0.119166666666667,-0.00768483434833779
1195.83333333333,0.119583333333333,-0.00767468685347497
1200,0.12,-0.00766011070535616
1204.16666666667,0.120416666666667,-0.00764111651975057
1208.33333333333,0.120833333333333,-0.00761771979248107
1212.5,0.12125,-0.00758994088897841
1216.66666666667,0.121666666666667,-0.00755780502851866
1220.83333333333,0.122083333333333,-0.0075213422631086
1225,0.1225,-0.00748058745098146
1229.16666666667,0.122916666666667,-0.0074355802248931
1233.33333333333,0.123333333333333,-0.00738636495504029
1237.5,0.12375,-0.00733299070679636
1241.66666666667,0.124166666666667,-0.00727551119321268
1245.83333333333,0.124583333333333,-0.00721398472233094
1250,0.125,-0.00714847413948652
1254.16666666667,0.125416666666667,-0.007079046764408
1258.33333333333,0.125833333333333,-0.0070057743234332
1262.5,0.12625,-0.00692873287678706
1266.66666666667,0.126666666666667,-0.0068480027409842
1270.83333333333,0.127083333333333,-0.00676366840640785
1275,0.1275,-0.00667581845035604
1279.16666666667,0.127916666666667,-0.00658454544527469
1283.33333333333,0.128333333333333,-0.0064899458626831
1287.5,0.12875,-0.00639211997255492
1291.66666666667,0.129166666666667,-0.00629117173845944
1295.83333333333,0.129583333333333,-0.00618720870850919
1300,0.13,-0.00608034190220055
1304.16666666667,0.130416666666667,-0.00597068569331889
1308.33333333333,0.130833333333333,-0.00585835768899694
1312.5,0.13125,-0.00574347860504752
1316.66666666667,0.131666666666667,-0.00562617213777333
1320.83333333333,0.132083333333333,-0.00550656483223007
1325,0.1325,-0.00538478594731043
1329.16666666667,0.132916666666667,-0.00526096731756636
1333.33333333333,0.133333333333333,-0.00513524321206742
1337.5,0.13375,-0.00500775019038818
1341.66666666667,0.134166666666667,-0.00487862695589006
1345.83333333333,0.134583333333333,-0.00474801420643478
1350,0.135,-0.00461605448270216
1354.16666666667,0.135416666666667,-0.00448289201429967
1358.33333333333,0.135833333333333,-0.0043486725638041
1362.5,0.13625,-0.00421354326887236
1366.66666666667,0.136666666666667,-0.00407765248266393
1370.83333333333,0.137083333333333,-0.00394114961265832
1375,0.1375,-0.00380418495813504
1379.16666666667,0.137916666666667,-0.00366690954646178
1383.33333333333,0.138333333333333,-0.00352947496821475
1387.5,0.13875,-0.00339203321167599
1391.66666666667,0.139166666666667,-0.00325473649641674
1395.83333333333,0.139583333333333,-0.00311773710653067
1400,0.14,-0.00298118722354006
1404.16666666667,0.140416666666667,-0.00284523875911778
1408.33333333333,0.140833333333333,-0.00271004318786977
1412.5,0.14125,-0.00257575138037827
1416.66666666667,0.141666666666667,-0.00244251343666142
1420.83333333333,0.142083333333333,-0.00231047852014971
1425,0.1425,-0.00217979469254587
1429.16666666667,0.142916666666667,-0.00205060874953802
1433.33333333333,0.143333333333333,-0.00192306605769772
1437.5,0.14375,-0.0017973103927261
1441.66666666667,0.144166666666667,-0.00167348377907951
1445.83333333333,0.144583333333333,-0.00155172633135274
1450,0.145,-0.001432176097499
1454.16666666667,0.145416666666667,-0.00131496890398481
1458.33333333333,0.145833333333333,-0.00120023820322206
1462.5,0.14625,-0.00108811492327476
1466.66666666667,0.146666666666667,-0.000978727320116002
1470.83333333333,0.147083333333333,-0.000872200832567529
1475,0.1475,-0.000768657940080397
1479.16666666667,0.147916666666667,-0.000668218023480422
1483.33333333333,0.148333333333333,-0.000570997228909998
1487.5,0.14875,-0.00047710833504259
1491.66666666667,0.149166666666667,-0.000386660623774416
1495.83333333333,0.149583333333333,-0.000299759754520638
1500,0.15,-0.000216507642197114
1504.16666666667,0.150416666666667,-0.000137002339151946
1508.33333333333,0.150833333333333,-6.13379210690429e-05
1512.5,0.15125,1.03956229826752e-05
1516.66666666667,0.151666666666667,7.81124962521105e-05
1520.83333333333,0.152083333333333,0.000141731195524477
1525,0.1525,0.000201174608042317
1529.16666666667,0.152916666666667,0.000256370103534769
1533.33333333333,0.153333333333333,0.000307249621767439
1537.5,0.15375,0.000353749755121624
1541.66666666667,0.154166666666667,0.000395811826305483
1545.83333333333,0.154583333333333,0.000433381961035467
1550,0.155,0.000466411155593661
1554.16666666667,0.155416666666667,0.000494855339282277
1558.33333333333,0.155833333333333,0.000518675431497477
1562.5,0.15625,0.000537837393539874
1566.66666666667,0.156666666666667,0.000552312275018574
1570.83333333333,0.157083333333333,0.000562076254798005
1575,0.1575,0.000567110676419249
1579.16666666667,0.157916666666667,0.000567402077948618
1583.33333333333,0.158333333333333,0.000562942216275477
1587.5,0.15875,0.00055372808566703
1591.66666666667,0.159166666666667,0.000539761930738605
1595.83333333333,0.159583333333333,0.000521051253714269
1600,0.16,0.000497608815910273
1604.16666666667,0.160416666666667,0.000469452633560687
1608.33333333333,0.160833333333333,0.000436605967840177
1612.5,0.16125,0.000399097309189391
1616.66666666667,0.161666666666667,0.000356960355880441
1620.83333333333,0.162083333333333,0.000310233986896702
1625,0.1625,0.000258962229029305
1629.16666666667,0.162916666666667,0.000203194218376044
1633.33333333333,0.163333333333333,0.000142984156142767
1637.5,0.16375,7.83912587918323e-05
1641.66666666667,0.164166666666667,9.47970270158514e-06
1645.83333333333,0.164583333333333,-6.36814367992337e-05
1650,0.165,-0.000141018251790019
1654.16666666667,0.165416666666667,-0.000222452073635554
1658.33333333333,0.165833333333333,-0.000307899550094204
1662.5,0.16625,-0.000397272727813937
1666.66666666667,0.166666666666667,-0.000490479139964303
1670.83333333333,0.167083333333333,-0.000587421899019729
1675,0.1675,-0.000687999794601535
1679.16666666667,0.167916666666667,-0.000792107396156014
1683.33333333333,0.168333333333333,-0.000899635160639399
1687.5,0.16875,-0.00101046954475568
1691.66666666667,0.169166666666667,-0.00112449312197802
1695.83333333333,0.169583333333333,-0.00124158470394509
1700,0.17,-0.00136161946635797
1704.16666666667,0.170416666666667,-0.00148446907906445
1708.33333333333,0.170833333333333,-0.00161000184030778
1712.5,0.17125,-0.00173808281493184
1716.66666666667,0.171666666666667,-0.00186857397653407
1720.83333333333,0.172083333333333,-0.00200133435323567
1725,0.1725,-0.0021362201770032
1729.16666666667,0.172916666666667,-0.00227308503653247
1733.33333333333,0.173333333333333,-0.00241178003315996
1737.5,0.17375,-0.00255215394003409
1741.66666666667,0.174166666666667,-0.00269405336415424
1745.83333333333,0.174583333333333,-0.00283732291114405
1750,0.175,-0.00298180535262501
1754.16666666667,0.175416666666667,-0.00312734179601987
1758.33333333333,0.175833333333333,-0.00327377185655234
1762.5,0.17625,-0.00342093383128864
1766.66666666667,0.176666666666667,-0.00356866487504668
1770.83333333333,0.177083333333333,-0.00371680117801039
1775,0.1775,-0.0038651781447879
1779.16666666667,0.177916666666667,-0.00401363057473411
1783.33333333333,0.178333333333333,-0.00416199284349209
1787.5,0.17875,-0.00431009908527044
1791.66666666667,0.179166666666667,-0.00445778337597381
1795.83333333333,0.179583333333333,-0.00460487991669251
1800,0.18,-0.00475122321764576
1804.16666666667,0.180416666666667,-0.00489664828214886
1808.33333333333,0.180833333333333,-0.00504099079045413
1812.5,0.18125,-0.00518408728335778
1816.66666666667,0.181666666666667,-0.00532577534528024
1820.83333333333,0.182083333333333,-0.00546589378662976
1825,0.1825,-0.00560428282524312
1829.16666666667,0.182916666666667,-0.00574078426678715
1833.33333333333,0.183333333333333,-0.0058752416837351
1837.5,0.18375,-0.00600750059295642
1841.66666666667,0.184166666666667,-0.00613740863147777
1845.83333333333,0.184583333333333,-0.00626481573043209
1850,0.185,-0.0063895742867919
1854.16666666667,0.185416666666667,-0.00651153933294387
1858.33333333333,0.185833333333333,-0.00663056870358368
1862.5,0.18625,-0.00674652320009045
1866.66666666667,0.186666666666667,-0.0068592667519354
1870.83333333333,0.187083333333333,-0.00696866657500905
1875,0.1875,-0.00707459332680448
1879.16666666667,0.187916666666667,-0.00717692125800485
1883.33333333333,0.188333333333333,-0.00727552836065682
1887.5,0.18875,-0.00737029651242099
1891.66666666667,0.189166666666667,-0.00746111161692172
1895.83333333333,0.189583333333333,-0.00754786373999711
1900,0.19,-0.00763044724165629
1904.16666666667,0.190416666666667,-0.00770876090356326
1908.33333333333,0.190833333333333,-0.00778270805204929
1912.5,0.19125,-0.00785219667621359
1916.66666666667,0.191666666666667,-0.00791713954127759
1920.83333333333,0.192083333333333,-0.00797745429689247
1925,0.1925,-0.00803306358023837
1929.16666666667,0.192916666666667,-0.00808389511389692
1933.33333333333,0.193333333333333,-0.00812988179827879
1937.5,0.19375,-0.00817096179857746
1941.66666666667,0.194166666666667,-0.00820707862601787
1945.83333333333,0.194583333333333,-0.00823818121345235
1950,0.195,-0.00826422398500824
1954.16666666667,0.195416666666667,-0.00828516691992677
1958.33333333333,0.195833333333333,-0.00830097561028457
1962.5,0.19625,-0.00831162131268651
1966.66666666667,0.196666666666667,-0.00831708099368734
1970.83333333333,0.197083333333333,-0.00831733736914714
1975,0.1975,-0.00831237893708144
1979.16666666667,0.197916666666667,-0.00830220000431788
1983.33333333333,0.198333333333333,-0.00828680070670386
1987.5,0.19875,-0.0082661870228332
1991.66666666667,0.199166666666667,-0.00824037078139954
1995.83333333333,0.199583333333333,-0.00820936966193457
2000,0.2,-0.00817320718918122
2004.16666666667,0.200416666666667,-0.00813191272081409
2008.33333333333,0.200833333333333,-0.00808552142869594
2012.5,0.20125,-0.00803407427364071
2016.66666666667,0.201666666666667,-0.00797761797361086
2020.83333333333,0.202083333333333,-0.00791620496546656
2025,0.2025,-0.0078498933602685
2029.16666666667,0.202916666666667,-0.0077787468920562
2033.33333333333,0.203333333333333,-0.00770283486036577
2037.5,0.20375,-0.00762223206636965
2041.66666666667,0.204166666666667,-0.00753701874264314
2045.83333333333,0.204583333333333,-0.00744728047683359
2050,0.205,-0.00735310812911258
2054.16666666667,0.205416666666667,-0.00725459774357277
2058.33333333333,0.205833333333333,-0.00715185045361779
2062.5,0.20625,-0.00704497238147917
2066.66666666667,0.206666666666667,-0.00693407453187818
2070.83333333333,0.207083333333333,-0.00681927268006979
2075,0.2075,-0.00670068725421761
2079.16666666667,0.207916666666667,-0.00657844321233995
2083.33333333333,0.208333333333333,-0.00645266991389653
2087.5,0.20875,-0.00632350098619827
2091.66666666667,0.209166666666667,-0.00619107418562293
2095.83333333333,0.209583333333333,-0.00605553125403601
2100,0.21,-0.00591701777030142
2104.16666666667,0.210416666666667,-0.00577568299722041
2108.33333333333,0.210833333333333,-0.00563167972395001
2112.5,0.21125,-0.00548516410413918
2116.66666666667,0.211666666666667,-0.00533629548988388
2120.83333333333,0.212083333333333,-0.00518523626171971
2125,0.2125,-0.0050321516548419
2129.16666666667,0.212916666666667,-0.00487720958164371
2133.33333333333,0.213333333333333,-0.00472058045095765
2137.5,0.21375,-0.00456243698392137
2141.66666666667,0.214166666666667,-0.00440295402687059
2145.83333333333,0.214583333333333,-0.00424230836145371
2150,0.215,-0.00408067851198975
2154.16666666667,0.215416666666667,-0.00391824455048687
2158.33333333333,0.215833333333333,-0.0037551878994603
2162.5,0.21625,-0.0035916911326268
2166.66666666667,0.216666666666667,-0.00342793777395567
2170.83333333333,0.217083333333333,-0.00326411209503703
2175,0.2175,-0.00310039891114745
2179.16666666667,0.217916666666667,-0.0029369833761981
2183.33333333333,0.218333333333333,-0.00277405077670552
2187.5,0.21875,-0.00261178632516358
2191.66666666667,0.219166666666667,-0.00245037495291182
2195.83333333333,0.219583333333333,-0.00229000110275183
2200,0.22,-0.00213084852162134
2204.16666666667,0.220416666666667,-0.00197310005346136
2208.33333333333,0.220833333333333,-0.0018169374325027
2212.5,0.22125,-0.0016625410773099
2216.66666666667,0.221666666666667,-0.00151008988567164
2220.83333333333,0.222083333333333,-0.00135976103063839
2225,0.2225,-0.00121172975798385
2229.16666666667,0.222916666666667,-0.0010661691851842
2233.33333333333,0.223333333333333,-0.000923250102220033
2237.5,0.22375,-0.000783140774477865
2241.66666666667,0.224166666666667,-0.000646006747874279
2245.83333333333,0.224583333333333,-0.000512010656384681
2250,0.225,-0.000381312032461076
2254.16666666667,0.225416666666667,-0.000254067120177043
2258.33333333333,0.225833333333333,-0.000130428691536808
2262.5,0.22625,-1.05458662501589e-05
2266.66666666667,0.226666666666667,0.000105436065166861
2270.83333333333,0.227083333333333,0.000217375814321621
2275,0.2275,0.000325136264096268
2279.16666666667,0.227916666666667,0.000428584633639402
2283.33333333333,0.228333333333333,0.000527592638883229
2287.5,0.22875,0.000622036648697646
2291.66666666667,0.229166666666667,0.000711797836322105
2295.83333333333,0.229583333333333,0.000796762325786514
2300,0.23,0.000876821333450879
2304.16666666667,0.230416666666667,0.000951871304160788
2308.33333333333,0.230833333333333,0.00102181404214252
2312.5,0.23125,0.00108655683622733
2316.66666666667,0.231666666666667,0.00114601257947826
2320.83333333333,0.232083333333333,0.0012000998828841
2325,0.2325,0.00124874318314145
2329.16666666667,0.232916666666667,0.00129187284419688
2333.33333333333,0.233333333333333,0.00132942525266821
2337.5,0.23375,0.0013613429067162
2341.66666666667,0.234166666666667,0.00138757449860866
2345.83333333333,0.234583333333333,0.00140807499050548
2350,0.235,0.00142280568364623
2354.16666666667,0.235416666666667,0.00143173428061108
2358.33333333333,0.235833333333333,0.00143483494087481
2362.5,0.23625,0.00143208832909448
2366.66666666667,0.236666666666667,0.00142348165664121
2370.83333333333,0.237083333333333,0.00140900871572172
2375,0.2375,0.0013886699065915
2379.16666666667,0.237916666666667,0.00136247225727224
2383.33333333333,0.238333333333333,0.00133042943611106
2387.5,0.23875,0.00129256175702131
2391.66666666667,0.239166666666667,0.00124889617735056
2395.83333333333,0.239583333333333,0.00119946628826127
2400,0.24,0.00114431229789864
2404.16666666667,0.240416666666667,0.00108348100702251
2408.33333333333,0.240833333333333,0.00101702577729022
2412.5,0.24125,0.000945006492100049
2416.66666666667,0.241666666666667,0.000867489510139242
2420.83333333333,0.242083333333333,0.000784547611462526
2425,0.2425,0.000696259936375903
2429.16666666667,0.242916666666667,0.000602711916937447
2433.33333333333,0.243333333333333,0.000503995201252973
2437.5,0.24375,0.000400207570659377
2441.66666666667,0.244166666666667,0.00029145284971657
2445.83333333333,0.244583333333333,0.000177840809158191
2450,0.245,5.94870619376282e-05
2454.16666666667,0.245416666666667,-6.34870476167969e-05
2458.33333333333,0.245833333333333,-0.000190954561435999
2462.5,0.24625,-0.000322783032046812
2466.66666666667,0.246666666666667,-0.000458834653374962
2470.83333333333,0.247083333333333,-0.00059896639812054
2475,0.2475,-0.00074303016131951
2479.16666666667,0.247916666666667,-0.000890872910224586
